semantic$\cap$phonemes,semantic\phonemes
0.002894901644493377,-0.02312025681835121
-0.010517901766163854,-0.0002912731988788578
0.001467494432972029,-0.0007811775215385478
8.292727809242192e-05,8.65211976868171e-05
-0.0009904576751872726,-0.004634179322345806
0.0021801132496794863,-0.005094432782407829
4.898902108597947e-05,-0.0031560968379615692
0.004102447560671664,0.0239123010004943
0.0006233863924187018,0.019712609704483314
0.004206641959963908,-0.0005433809419289304
-0.00011238926838796123,-0.004687618536048172
-0.0001371903737276656,-0.00013580235938231451
-0.0197481721789194,-0.006993864723602901
-0.0002360577433237268,-0.004912598031963002
0.004303027366661523,0.015174505601850163
-0.000799697532163379,-0.0008024934442647434
0.005902160246496535,0.00036118877084177146
-0.0010450861886391921,0.0021969607266493513
-0.0024600052462131006,9.716483446250917e-06
0.006340545771328266,-4.104613248835518e-05
0.002324000038863547,0.002322638793787998
0.0002813946348162884,0.0012113228857376945
-8.672685072122401e-05,0.001636549338039867
-0.00155852208961339,-0.0015625286179676526
0.0022314896222415115,0.002226134184660294
-0.0001178927222767294,-0.007629493118926371
-0.00025066747652394513,0.0006772749733545086
0.004504188501707696,0.004488629319036496
0.0072598055267925395,0.014394367826936103
0.0020895321492972107,0.004855931402423108
0.03282346995105695,0.03178386985889762
-0.001419791276998819,-0.0014174900073801852
0.0007791415811531221,-0.000707594481676165
-0.0028116441853327304,-0.008581740406406961
-0.0060018108487820705,-0.003665789453554237
0.0004517593914633248,0.0001400551871011014
0.0007531190584634355,0.003925124371182366
-9.828162408827452e-05,0.009030201421306765
0.0002904691312338923,0.00029141027186421346
0.00024322549238571566,0.0027396999918928235
-0.0030337836081318205,-0.00042398216416879563
-0.0029617793345305694,-0.002964685146040594
-4.416506375295339e-06,5.74200489413289e-05
0.0009008286050679595,0.0009041267885306845
0.0006482743397289085,0.0006513301103994174
-0.0004647139234360484,-0.036161936205380114
0.020800431940715305,0.020393220962758616
0.0013841936959121288,0.02154607365070935
0.01060898319258894,0.010509300695519043
0.007691409875972714,0.0076377101150634725
0.001427493952176831,-0.000797556974648542
0.0016572812907799399,0.0013406646011936206
0.0010209617670742274,0.0010529918785250698
0.011789415177654295,-0.00620047816653718
-0.011372124483894762,-0.010553515412756415
-0.0064804957753570695,-0.02838990161130969
-0.0016905313385798112,-0.006229766966531512
0.0018475307117677975,0.004408324270017454
0.0028289136655759817,-0.001492109756507491
-0.0010483991908796376,-0.0010481921274627937
0.0004219134162340569,0.0013337407771457288
0.01771787250067966,0.002632281986946524
0.00043232762224087356,0.0018478092645349293
0.005170082581248477,0.0040602004549516605
-0.00043421637247835704,0.0030976946981187215
-0.002201276093138596,-0.002587165590136224
-0.0001444737333993602,9.682815049417778e-05
0.002686796414499574,0.0009072502091932238
0.0035006366002576714,0.00674557131224792
-5.209817820115738e-05,0.0028898527548328
-0.0010329803122461076,-0.0031955709281682983
4.184997777727695e-05,3.8170201687886195e-05
7.850124130047203e-05,0.000829008895389235
-0.0040053349597133185,-0.012955162259217227
0.018093178520076962,0.005746823716778301
0.00296112208322147,-7.222907874279086e-06
0.0027012241247996015,0.0026971573221918677
-6.565366039108775e-06,-6.287134037419794e-06
0.0005593542999046108,0.0005216935405132106
0.0007510555192090217,0.013328280808354413
0.003992046372469259,0.011990456587310575
-0.0003117732379730577,0.00040861603077675624
-0.00012131395829600555,0.0034848776301487083
-0.00023470368575347934,-0.00640377531535928
-0.00649707932461049,0.0023728397985647706
-0.009877066766368433,-0.0026521979645620416
0.000849363198271981,0.0008630079082614235
-0.002887210942812945,0.003726099925807484
-0.0031513458998887055,-0.0031597572084556065
-0.0028212564117848695,-0.012641409709303239
-0.01508532679841298,-0.014878524537207723
-4.016286253803866e-05,0.0008968602351768048
0.005019724688466655,0.01195266446383475
-0.00043889413195500595,-0.00043937447132516284
0.004381240768264558,0.004371183357268959
0.0026917465346662567,-0.0008870688418305774
9.296639849662975e-05,-0.0002785120241371732
-7.706000663414755e-06,0.0022369281368502087
0.005033545827299117,0.0031792174474434723
0.0077014412947957,0.007642468592259859
-0.004024431368658726,-0.004061358168693675
-0.014335522384767384,-0.004246818479148638
0.0018946339885981428,0.0008472320892721617
-0.0012594138661172747,0.0009095695883193416
0.00025071999749132646,0.006843373662719804
-0.018595878805845276,-0.0008583533798149718
0.00011153203638876864,0.00011126341700457877
0.0004212214928240605,0.00040695046863735277
0.01136164351966772,0.0041613871028368865
-0.002064708432200104,0.0005491113922880841
-0.000272242620323442,-0.00027302677410830984
0.006176574097141894,0.006138531268143762
-3.386223994845147e-05,-0.0005490137705533566
0.0002132767419216544,0.00021102799721848384
0.00026250751002336413,0.00037216063263371274
-0.00013122874008568257,0.0014391654748628015
0.0004288039474923676,-0.001157127470546944
-0.00023049056073402223,-0.0012203535411845629
-0.00434012069064439,-0.009379285295033608
0.017852992706471116,-0.00023337575143940725
-0.0035967378712955882,-0.0015840513456492004
5.052571250027237e-05,-0.0016050750300223861
-0.008064252565582259,-0.008015558747791451
-0.007998413378708397,-0.013895608216858642
0.0011293469624094506,0.001462393173386307
0.0010078755836359532,0.0026368065506156345
-0.005421673276138754,-0.0015809921492345679
-0.001581787977714919,-0.00044489998510275784
0.0003091034179974247,0.01146676166172196
3.7080262093928365e-06,-0.00018884650675716276
-3.8137310689660615e-06,-1.291001720843386e-05
-0.0006423221399662789,0.009452604461976766
0.003533552462397006,0.0035229717651052298
0.0005966079746649811,-0.00011218759092968544
-0.0033104033587173292,-0.001516920651778305
-0.01370692326716371,-0.0135133100468169
-0.01812371960540475,-0.01779983795945682
-0.003814957901693797,-0.0038060177285831626
-0.0008786711816188647,-0.0008256778212531226
3.149668314970996e-05,2.0232730155518904e-05
0.012734295171190412,0.016318464269262953
0.011600081820666505,0.014725953434991869
-1.5058684926620591e-05,0.00013728873977393493
0.0014069905403806433,0.009333268894264396
-0.0033764870304825237,0.011040072782833097
0.004809597890597157,0.004787681112103109
0.005972014682403529,-6.449115978698081e-05
-0.005557939166839221,8.9151861551587e-05
0.0017935026319883208,0.005479122505115261
-0.00015898637361844243,0.0002884298543271978
-0.0008037815781290589,-0.0008113384373924146
0.00011614278285533857,0.00011621937987067592
6.108154956425884e-05,0.004471599527979612
8.032665679666551e-06,2.8928180562534313e-06
2.0079488727888063e-05,-7.744161490868662e-05
0.0007269551552701507,9.527471253142479e-08
0.00041787008200597046,0.006450942746382182
0.0001562758216304167,0.0005764590766777803
-0.0008842970364696867,-0.002540008500082521
-0.002751166941211882,0.00010457004288959193
-0.0013017271632102833,-0.0009584430942677052
-0.0013712804454431623,-0.0049055194765475285
-8.527424304999483e-06,-1.376594049357347e-05
0.0009520851352951434,-0.0015290251880913292
0.0002688113410438228,0.0001327668887159617
-0.0036562865170599486,-0.003859302482271896
-0.0010691321428488929,-0.011648433564711414
-0.030432409546117648,-0.0039759292661919925
-0.0027454072099050925,-0.0027400417570148552
-0.0020137188627786986,-0.006712981238753905
0.005798346740087801,-0.0020065773961498654
0.000992389382335188,-0.0008349755927013663
0.0005643754863237294,-7.516461086005056e-05
0.013231432799701117,-0.00021459775933685085
-0.00012285955540935106,-0.00012200165955124303
-4.757835296119024e-06,-4.778801199393685e-06
0.000457491546014037,0.0005144336942453451
-0.004261982721331274,-0.004248839056632259
-0.0005634230750303157,-0.011915537121358642
-7.721435372082816e-06,-0.0006777884586848936
0.007280714400591249,0.0011578067415803838
0.00311353077258761,0.014578436464361508
-0.007957766556544612,-0.011833205961524162
-0.02678052972255671,-0.0006979822448619588
-0.00014558612771370513,0.0007585942813671566
-0.0006552046196850957,-0.0027604517351648835
0.0022728103850346917,6.983821966839348e-05
0.013450297545873105,0.013291859801240345
0.008382054170212806,0.02366317596453647
0.0059338919282292645,0.0176560660982109
0.009747205922573384,0.009649778967846198
0.00028407470286904556,0.006937215804243883
0.0056547219013760525,-0.00838250950642735
-0.010395352624748867,0.00010809972196141452
-1.4497623491612106e-05,-0.0013227195318291833
0.0010168039606126855,-0.003147300143934007
0.002535412424108773,0.0025375873646939994
0.004463134778469833,0.004443731359002304
0.030642018800881837,0.029727905725180866
-0.0007975239326329631,-0.0007987864770417979
-0.008874724458985395,0.014752355425187068
-0.0002864018156698328,0.0032915649204376027
-0.00024374284241720763,-0.0009539577954604951
0.0037696805919331593,-0.00022539619653875684
-0.00037207155656108506,0.0005486262241344123
-1.6813783242056353e-06,-0.003016732596561528
-0.016266847396062743,-0.01601820902814626
-5.138433020637039e-05,1.63949397349996e-05
-0.02712089501876298,-0.00850090782995647
0.004154127568685809,-0.000619492767350503
0.000810403734056402,-1.0174783908167562e-05
0.0014141859616166102,-0.007631270287154948
0.00743377070248946,-0.018404176436166594
0.002571771516754357,-0.009219229331976506
0.002983277882058237,6.501142039687167e-05
-0.0011432884523692529,-0.0027800643012628537
0.003523390981782266,-0.012459116794586554
0.01914350780078877,-0.003554133605887948
-0.004193076220746706,-0.004197603789908699
0.0018980423544577261,-0.006271139224760193
0.015346578542465503,0.011591078602118308
0.0024763744205734805,0.0024743680452856457
0.003988371216967372,-0.0006982624722114683
0.0015232075784013211,-0.0037526748273820835
-0.00012804720482376694,0.0003529704046943705
-0.0006699060258730546,-0.0006694942091202696
0.01316941123969863,0.0008033746299864987
0.0015121899571297148,0.0015100895764672798
0.0008306880053103603,0.0008233926207307348
-0.00032582146036453166,-0.0008190727529535572
-7.542890448033205e-05,-0.0001325965915873616
0.007713786838227548,0.006282400509348303
-0.0009183005445774738,-0.0074947014909139366
0.013264780890851256,0.013104495942350037
0.011677091218771335,0.0026613853883176476
0.015500701330357608,0.015278268015033092
-0.004049454693018345,-0.00029900486192992626
0.0005682086177354537,0.007163815452359478
0.001592287316826072,0.0015902869143294613
0.008175074389618352,0.008130478648261177
-0.0003841030029411623,0.006510266081739782
5.772234191349151e-05,-0.00269734627510336
-0.003618252001261657,-0.004215302706292395
-0.006818282765272315,2.3391269090173246e-05
-3.0400022045232265e-05,-0.0019937214287429443
-0.0008040988295471889,0.0003228811306987491
0.00015945742351441104,0.01307642656845625
0.0025652271483058535,0.016167066406308793
0.0018983328044586043,0.0008020215894513989
0.0062669531361050565,0.0027894425888172814
-0.014518560682560355,-0.02334720347916719
0.0005462125342826918,-0.009459776958260118
-0.0013958891026987635,-0.0011578698522311892
0.0028574358262846954,-0.0003804527672454585
-0.00022556944234721626,-0.00990090949028346
0.008419191491163795,-0.0015251874017573287
0.00013273206165104927,0.0001297963090697559
0.004441710250783784,7.885656911985394e-05
0.00022370326823586625,-0.013976427522663686
0.004119834950539991,-0.010250273692307747
0.008220607278631196,-0.005521860060784052
0.0035306872602328594,-4.554119313726077e-05
-0.015875220933598996,-0.015653759374887447
0.0004984896035377321,-0.0002362261849455489
-0.0014533469076361688,-0.01832469467592621
-0.0023113177171606583,-0.002304930212702692
-0.001146540703561372,-0.0011370366398188183
0.00031805479220720165,-0.0030814570754052403
0.0005106183103173421,0.0005103880975290413
-0.003511469353230286,-0.003520951742678005
0.0014058612453312182,-0.0006929045183662984
-0.0030511285502697032,-0.003044196083089267
-0.0016070042588587005,-0.005216315781862889
0.00066150616521286,0.0021069994952114305
0.001993675535586388,-0.00043362015556457805
0.0021680597233609466,0.0005029246726006286
0.00427703507635853,0.0002949126594666991
0.00532758176646084,0.0015080701937408994
-0.00537417248389784,-0.0053464002067555826
-0.00010326520818256272,-0.00010649367184006993
-0.0065238750521362686,-0.0007289074294154946
0.006769787822476113,-0.00023629840658632715
-0.005149743082683572,-0.005136857190818006
-0.005982177270394574,1.3673298077776074e-06
-0.000249616121223397,0.022011880918794993
-0.0024303873871447676,0.001010780961183354
0.007199366456230181,0.011359195234683504
-0.0031059208136888124,-0.0031029996779818295
-0.004976158029381958,-0.009507532149187118
5.119370879970442e-05,0.010255445022440158
0.0044203571582516615,0.03437692851992729
0.010661844893903871,-0.0019350669888555491
3.0241765658561588e-05,2.0854997330328593e-05
0.008670318210487492,0.000267046199703435
-0.0013646085118625465,0.0035319543979753297
-0.0024364416565243836,-0.0013550746324335085
-0.0005878698404403939,-0.006479791177885125
0.0018808156390428994,-0.003456412398099683
0.006340476443226312,-0.004092615635613066
0.01656660654411449,-0.026104467957086052
0.0012935853197645097,-0.00016003499575314165
0.0013990542918532992,-0.003905514367066381
0.004343212992365552,-0.0033047052522808514
-0.004027340294336318,-0.00022033067059830163
0.006496518442055264,0.008519685045253167
3.65482356536285e-07,-2.40581686893819e-06
-1.1368034507926996e-05,-0.0003316164453954573
2.5813821100822282e-05,0.004732383664538558
-0.00373889584844303,-0.0021835728954644716
-5.275987146420753e-05,-5.04301009563542e-05
-0.00360471516437242,-0.01772680705413871
-0.013968085392205145,-0.020345977906880395
-0.007574228989863748,-0.007520950685583931
9.681858021645543e-05,-0.0014521547187861055
-0.005915968579363667,-0.005885538426717554
-0.0009029798789274478,-0.0009022344470442459
5.512791909556992e-05,5.558902125291059e-05
0.009051742599628227,0.008978501594364948
-4.677972258885187e-06,-0.001046407123905804
0.0012113704708984919,0.0012105213665281555
-0.0035975271109677,-0.019699805241875784
-0.00032186024440319753,-0.0003071757939145236
0.0003578381306058911,0.00024414083663982833
-0.002930502325139561,-0.0029220566446975424
-0.0219243671812034,-0.02146922538719019
0.00010219159656255344,-0.002054549958862515
0.012128205753089975,0.01198815002201123
0.007836084703141757,0.028879351025802538
0.00077569614708653,-0.0002162389473834768
-0.004265958193105379,-0.018591052614522173
-0.0003891416199627044,-0.004527994677647299
0.006174904259965388,0.0016760524379805424
0.002908137409535376,0.046583639970126295
0.0060797309542490975,0.00017939920205197276
0.004115288533743967,0.0022182329185909655
0.00046909679995968493,-0.0005050401279926033
0.00159830142236129,-0.005574720238943945
0.00010253164230007022,-0.012396139752185717
0.010790716912937214,-0.0108365166140546
-0.008171651201706908,-0.00814515793250522
-0.0033997279032807457,-0.003411607090189714
-0.004789935542422956,-0.004793169255286655
0.0060352502875661105,-0.00446554086183648
-0.0022643365682336156,-0.0022728665493096933
0.004481094302564386,-9.161773832556709e-06
0.00029716427594326654,0.0008942943773913598
0.006080531802531642,0.0035423821989609377
0.0009775075633898051,-0.00022569503871691375
0.003980193436718332,0.007075111632552999
0.0002675669469193254,0.004451340992195767
0.004511178410937572,0.00012726799350921272
-0.0005077191738401574,-0.0005079810766002692
-0.00011919427834850992,0.0004703965209863244
-0.0002272585157236845,5.2528642619237245e-05
-2.6033932084873002e-05,-0.0014939835703600163
-0.0005322987113290083,-0.0005335762300140239
0.0008083751455565412,0.0008083491022343168
0.0033975194478213333,-0.007262700151825094
-0.0005751907841199516,0.00013826006504219246
-1.4269016095233892e-05,-0.0008636866366115584
0.0009578575662484998,0.0031826264265981713
-0.0006629160424573618,-0.0006588439102529335
0.0006406648511428855,0.0006437708314052228
-4.144260103077857e-05,-4.517758746746332e-05
0.0027387217796963296,-0.0024671883202239246
0.0007700296416270196,7.311904638054916e-05
-0.007956828278792207,-0.007915346532002376
-0.0025227929085586674,-0.002520198172149908
0.004800155598283216,0.004778991120227147
-0.008669904021874716,-0.003663201930592054
1.1247003096418178e-06,-0.00022253190042377668
-0.0019179947057742187,-0.005044811255912042
0.0020093340960083746,0.0007724084451984675
0.001464949859948725,-0.0004423441270950566
0.0022868707571863413,6.203873730849981e-05
0.009099454613947818,0.009716286093976107
0.0007068092189061619,0.0019392810679318517
6.78213958378081e-05,7.623424924803388e-05
0.0022887985702672274,-0.0013397346316749202
0.0007950684880130478,-0.01090994472514762
0.008650890928701289,-0.00033264414445239405
-0.002317171437847516,-0.0023052859517719623
-0.0001250451767915913,-0.0006960152494356634
-0.0025344258193208753,0.00015143640955632269
-6.791070910641315e-05,0.0006829704569701818
0.0030992555643481806,0.0009096518431002538
0.009160504773198231,0.0010467699314690825
5.764906687363272e-06,6.565545579896027e-06
0.001664755108342561,-0.0057143264696495714
0.0020646820626126702,0.002063106565690769
-0.0036752777473886065,-0.0036697564142979984
-0.014189047255484326,-0.013988423325937686
-0.00030894208412051626,-0.0004138361553057905
-0.0015457593218905707,-0.001549159715218029
-0.00035243500373202566,0.0009405790197237601
0.003140103782028593,0.0031363644083312325
0.0003646006367154909,0.000365704393805886
7.68678400109705e-05,-0.0033600765782374835
-0.005535508166378901,0.0010169909668643097
0.002967442998244591,0.0029647344142389575
-0.0012825869832163296,-0.0023113684712662316
0.006158247981816174,0.003951002298688174
0.0035561777265013654,-0.0001967596512159588
0.0030544398780333586,-0.0007218019772550433
0.0019975175997700456,0.001978076787904903
-0.001329541896513525,-0.005672264696938717
0.003788578493150549,0.0037796611005797742
0.0029484189966833474,0.0029412910143479225
-0.004052297093677314,-0.00404128936349122
-0.0005629256807160449,-0.004563349925426098
-0.00026102538768856464,-0.0026103698150571992
0.0007134108838024469,0.003365571707875439
0.0005144249684673743,-0.004748547494009085
-0.00019488725049766737,-1.6857167057159767e-05
0.000711839284503378,0.0025150552617510214
-0.01383146776275892,0.0068121800799151415
-0.0025468287457141208,3.674043232434349e-05
0.0005148720811802572,0.001133441385224344
0.005967236027717197,0.017948451879778542
1.6251371556558203e-05,0.007055528207821792
-0.004990939598479456,2.775694876339394e-05
-0.0018211662522743604,3.177427511502886e-06
0.0059625859111140725,0.0051751346693061015
0.015002698479490808,0.008312849858470696
-0.00046918229594596344,5.112563580145975e-06
-0.003976631551973897,-0.003961441697603032
-0.016666343988219704,-0.016413410256038544
0.005075541612275851,0.011233876591524096
0.01126917290902664,0.005198727207470345
0.004560124827945922,0.0028968394962598236
0.003402541602791197,0.0034046647301072866
-0.0005434079367152012,0.012689382974729156
-0.006612570353160148,-9.938547841066879e-05
-0.004555300286383446,-0.004568578695927549
-0.0006318499456424674,-0.005682637107110967
0.0077025857270914015,0.00040175277164049847
0.0024128247830357227,0.002663409248352709
-0.00042289695332127595,-0.0004223518821262906
0.0025350626461869484,0.000881775116958888
0.002593816951076992,0.005597318626988104
0.0018713038058339399,-0.0009189404578176871
-0.006260073418053261,-0.0013304964431539704
0.0011863747744858164,0.0014191048873542684
-0.0025369495940867617,-0.002531029717824961
0.0002461210430056847,-0.002345059617478401
-0.003894507989268558,-0.0038840678440690067
-0.0027931657653536292,-0.0027859205779973916
0.0027175904764626833,0.0013370906776719656
0.008453132124503743,0.000391128814167972
-0.0005532814501646131,-8.341228528968145e-05
-0.0001626604825373347,7.948358724997423e-05
0.004649894051491491,0.004636629979568931
0.00234508322948776,0.0021542069401236344
0.002505374260069287,0.002072156492237069
-0.0008434202485975524,-0.0008458213787263498
0.00013444897193549445,0.00013033871542182584
-0.00835278580606766,0.00010169143973173387
-0.0025533651283099323,-1.8995265174507715e-05
0.0003565000421629286,0.01957072478426336
0.028651181934167824,0.012723463791658892
0.016212881869077544,0.04255705840668182
7.33218678138723e-05,0.0028372376820337748
-0.0003961163491696943,0.00045742724220493053
-0.011951113291432683,-0.011817097132601446
0.006438446856112017,0.0064061054856636565
0.010559285462036562,0.01045184843112071
0.01005949763495243,0.009963582376173494
0.028826000277852273,0.02803362599317204
0.0019195162048166094,0.011468671021542946
0.0010772459563648958,0.0005512471575166491
0.0023305564533436956,-0.00017766160487526632
0.00727673485310144,0.0002613486604866229
-0.005176299021038039,2.672883668726521e-05
0.00319014690350855,-6.840211829048116e-05
0.001201025208092607,0.001199781684986118
0.00029005140491268405,0.0014889837126957264
-1.4356481094105616e-05,-8.907323298491265e-06
0.00034066972978886447,-0.00014839163109170268
-0.006443766678776412,0.00023624036951271361
-0.004561910994880132,-0.004542998112134447
0.005795038883878085,-0.0030904910834640494
2.5115222399015036e-05,0.007869074769167761
-0.026265366632314026,-0.007649553273748429
0.0015549592927131101,0.0030569204011745054
0.00013716527001493561,0.00012197633699738757
0.0035184799451130778,0.004028611073498262
-0.0006476021487135872,0.030575012662494225
0.005916154459237941,0.009419881482354269
-0.0031159162927478284,-0.003107025889637362
0.00012436661389931533,0.00012436431111620996
0.0006362096017682498,0.00013570388801418506
0.008853169248789995,0.009671779111790067
0.0026586172762565257,0.002662236265814709
0.005974367738790346,0.007662724979283743
-0.00016342887809696425,-0.003985853839728139
0.004860923226583694,0.0017900969698218191
-0.005069405774140447,-0.005047684767225009
-0.0019829631682736133,-0.0031345834141629876
0.000241678186714161,0.0027031843683057583
0.02440025182428359,0.008257101099840123
-0.0009622775335752785,0.0011222267811475514
-0.002145196613878331,-0.00015672187446004546
0.0036583146012265683,-0.002739109253476742
0.0013428553749453443,0.0033408407072710784
-1.0266805913525598e-05,-0.00016616929877119623
0.0002871181163707206,0.00037554945578036585
0.0019987846368583265,0.009169597288253232
0.0027523708030408505,0.0027585779594878727
0.0018974868676678693,0.001895871652966434
-0.006619703763316695,3.7611396222616365e-05
-0.00099617524324719,-0.012823662055296649
0.0011532244544668953,0.00011940413623531429
-0.00776256191806282,-0.007710931683409558
0.002937765110583776,0.003021338156139652
0.04367154331755851,-0.0016891209777720316
0.001220384358574386,0.0017809235372574818
0.005458285298112956,0.012488516569934363
-0.0003917362493804127,-4.9659434870760685e-05
0.00043440730848614114,9.655662537722074e-05
0.007541926213871961,0.007488180551085628
-0.00985951444934278,-0.009780551804585097
0.0012203564822458263,0.0012104566336135474
0.0006105582145859087,0.0005993236604635074
0.007509529929299404,0.01226793079962325
0.003433413081655386,0.005953488172974511
0.0014853598194216017,0.0014853559344249218
-0.0063770422677102215,-0.006351752080585829
0.0019570653010248795,0.005375615165095968
-0.0006019347270149895,0.000708975360582474
2.8975976374381613e-05,0.0032318950870742227
-0.0001806980612092078,0.00198021749631359
0.0014880531960160983,0.004651984388798302
-0.005430502921843664,-0.02571547782531196
0.003983964702926866,-0.0017929069776725778
0.002811915395797888,0.0011132061141073814
-0.002606582118353289,-0.0026119146436806152
0.0017520329341495083,0.006330109444315086
-0.00015449984873626974,-5.852693262314098e-06
0.0014410516199714722,0.004472887117652767
0.00195451980452101,-0.0026966916280782042
0.0017615756951585206,-0.0029106993418637475
0.0021713159361777517,0.008301990740001972
0.014481746759851255,-0.0012215505047223898
0.005241281413180938,0.016621358446940047
-0.004057128770844791,-0.02382596577245806
0.004025458613146625,8.579493910040298e-05
0.0011254451286424145,0.0016314190848529322
0.000497150983950262,0.0009943765339926044
0.020612707001571424,0.020194486698815916
0.00026270121163336866,0.0002621109844037266
-0.0009726652435382695,8.306090000232649e-06
-0.0011806630622751037,-0.001182475472337183
0.002741575421821729,0.005874507971848036
0.0016935115347956025,-5.293198105856293e-05
-0.00040266494590971303,0.0016767251156062817
0.003194150913571893,-3.8328692817366095e-05
0.00029627077597416574,0.0015957348946466546
0.0007620700902047099,0.00010875729664546263
0.0008963208346598114,-0.001299394833719475
-0.0009211098927672882,1.5774414097463246e-06
1.570946673489079e-05,-0.0017127202232265725
0.013307242834792793,0.013144271119381951
0.027747967033378763,0.010410419141477688
0.004219967844957135,-0.0001898503129496205
-0.007096861090957741,0.000696085833815469
-0.002995231234371471,-0.002987254824596791
0.0015963100419499603,0.0011767489308581274
0.0025639105741434884,0.002558820811670484
0.019828508368188877,0.004158288150594836
0.006513524498486072,0.0064791086056602215
-0.0011322341411373223,-0.001132903318411128
0.0007010180608412195,0.006270082660417593
0.0033527264990223012,0.01055076547205701
0.0006456813804830569,0.001706885937259935
0.0036897886363839076,-0.0005133258212536322
-0.006935796238157001,-0.004523968758410772
0.002681270491684269,0.018875227464797712
0.0002807462496458822,0.01642572452261
-0.0018042915982273157,0.0019551052473271973
0.0015428616726075623,-0.0023430320352516736
0.012856944521706368,0.000463174763734074
0.026172880186762844,-0.0010350324707713292
0.0287948998035678,0.004093992689545015
0.0006639569546458219,0.0009306275577329817
-0.0006451203641721116,-0.004103210401240056
0.002701923500783944,0.009773633895790348
0.007406016095811343,0.009906094742827694
-0.0008606822873655877,0.010115222508098643
-0.0012073888926376567,-0.0024544113487576505
0.00047996060815128777,0.00012806900725802504
0.0006509635018277539,0.026664981393421872
0.026223683304108538,0.01920247565888972
0.03896896202917296,0.0024456649213865267
0.004087502792065071,-0.001928967356151233
-0.010977207442434505,0.0015046998217793648
-3.225141384751557e-05,0.0006426769229665562
0.015300156459116112,-0.005541839679609116
0.0037853624078731376,0.007016877645901361
0.0005952458365630665,0.0027668633438448723
0.003675881434028545,0.000866011590810397
-6.764607259589e-06,-0.0008311427862288107
0.0060959598288310435,0.010044514520088903
-0.0008370038877173087,0.013005999401183238
-0.004925737409439967,-0.0049103035194893565
-0.001989652902301052,-0.0019864422144716203
0.0009421771856672695,0.005262899194623701
0.00017413279019168164,0.012653092310712866
0.0010548850328151466,0.013088559543065554
-0.00011326390109497091,-0.00012612038661146953
-0.0015920785195516736,0.0070376027315084905
-0.012009359573718093,-0.011868464367109643
0.007454723691144165,-0.005228954547705822
0.002123637082882315,4.739318645535585e-06
0.005642539672045101,0.0038778876912864075
7.149223312461666e-05,0.00196852803447642
0.011305475216460184,-0.00012144165996103031
-0.0014553103022810247,0.0003064298482454334
0.005152949082220993,0.005131780608762267
0.005445838793566034,0.005419973596298036
0.0012766696669223858,0.0012766393901183937
0.000518700770918423,0.00040834390648357405
0.00027075580125503207,0.018536590682755476
-4.8582059779134906e-05,0.0198030613798637
0.011355733121839615,0.0112514790927476
-0.0013528853445506036,-0.0014455042830549436
-2.4654626544288495e-05,-0.002893440083455338
0.0031073840526556914,4.046116490513324e-05
-6.129924615870747e-06,-0.0005461929309126303
-0.001398857826308827,-0.0013985267682540851
0.0017326024600591507,0.001730781174818947
0.0007768790656117277,0.0007768974873102288
0.0005396320401307405,0.0005341138150353991
0.0005938472428957259,0.0005942546423417321
0.00616297778433698,0.0061402652941717276
-0.00946579858482915,-0.0023859311283190862
0.0003263935673253114,0.0003332026331901256
0.0013503217939233034,0.0013523104456787485
5.53899502055465e-05,-0.002538455604797491
0.0018131412224798166,0.0018123115595604824
-3.7858159603907336e-05,-3.7641822021852816e-05
0.002736092691359351,0.0027321106459063157
-0.0014416919544342054,-0.005962627336575059
0.008673313428304031,-0.006833419689080962
0.001050272281141739,-0.0021896960728696336
0.0007264309984193838,0.000726181388463872
0.005226088830534346,0.01236343438539277
0.0015280626751316148,-0.006071671549466451
-0.00027132007022359324,0.002185632144909905
0.002483137637841132,-2.207380141355846e-05
-0.0025792916848172936,0.0006011625503847011
0.00020762796970915428,0.0010310769094499547
-0.004365856810734371,-3.612159458249544e-05
-0.004394838533200799,-0.0043727040762966875
-0.0011214760770736545,-0.012519089756799218
0.00016859876377485136,0.013370172631470709
-0.0011713356362774649,0.002747316028552019
0.002767110224535039,0.00014688995263051094
-0.0017687197137369573,-0.0031469829104432876
0.001298083748132156,0.0003879930029081446
0.011255086613195693,-0.0027094525994794255
-0.0012789528075726345,-0.0011398873950494322
0.0009651959606769587,-0.0016659220335019874
-0.0013689766323290555,-0.001380721295180597
0.0002203615049258407,-0.00046354640462788194
-0.007646445619007023,-0.002568110803203863
0.000458664354536723,0.001351927717319807
-0.007008661653570775,-0.00026951869740292816
0.037404667194318314,0.0360185778200237
1.4500693235223864e-05,0.0007926820291113783
-0.0037249250021008304,1.2001231565225209e-05
-0.0055469781834171315,0.0004987281254282616
-0.018522237835810928,-9.445908474091e-06
-0.0002621257226981257,-0.0002606239695206645
0.00015131375887042324,0.004668354979944964
-0.004320078904388153,2.080120735446375e-05
-0.0012832655524821887,-0.001283853844835207
0.0014941611699073691,0.0016681074433178658
0.009235261701587524,0.0011673082749914592
0.0027655307520394936,-0.0032438906287875686
0.029759283374196845,0.0006188650107128009
0.056384011066095176,0.005050138567840076
0.007758826702232473,0.006380436958433672
0.0009307648444152232,0.0046563138291245195
-0.006456470101590597,-0.0022508087262194504
-0.015009310070925246,-0.016450033740094846
0.0006557362530131717,-0.004469944297439625
-0.001051439982745892,0.004528356776170569
0.00025348821127695736,0.004181806561345887
-0.00021375673718636128,-0.00019251208972527473
-0.0006802319211717411,0.0009335549724876675
