semantic$\cap$phonemes,semantic\phonemes
0.00013625097025399355,0.006302654049615054
-0.0029068503898458486,-0.0018859677621346892
2.7706206408566192e-05,2.777327055618252e-05
-0.003277641089163055,-0.0032669787006947408
0.001940238561208185,-0.00012144907581110451
0.0004309296588752582,0.012135081667044375
-0.0017765752618653687,0.011720001320818756
-0.010471507475314057,0.0031582545003790187
0.025239844867267464,0.01505386446592253
7.689752857333813e-05,0.004210502525543705
0.004000646193307103,0.0054232626164832645
0.005807844209502078,0.005774325774287738
0.00782534195914189,0.00028730242315938283
0.02105243406737425,-0.00044766030167709374
0.03913620948720858,-3.186011078908026e-05
0.014306026560905549,-0.002047076002661054
0.017396631987452255,-0.000325774928242009
-0.01936801591304118,-0.01899303170787617
-0.005616198302833212,-0.005584656932654171
-0.0013097364540646597,-0.030958294416360603
-0.0001929759075580198,-0.029305543015303887
-0.03337290165043958,-0.03225923516710833
0.0028603407905056577,0.006548077682866234
0.001147385076581877,0.0011459170228610485
0.0026709966655537043,9.038123791491582e-05
-0.0057775246336541596,0.0011149117314229239
0.0015172064329795761,0.0010939112262747977
0.00037659983246088324,0.0003765821015740581
0.002395303170981135,0.011417676101688215
-1.0465868161961241e-05,0.0004934650123622536
0.01843796469735271,0.013833397154346163
0.004254947335714171,-0.00050457911735893
0.004847876867439389,-0.0008344911625224059
-0.0006323351425540093,-0.002248416285330988
-0.011563340373461338,-0.011429484057659553
0.004637846830682831,0.0019244761173009895
0.01634950286648623,0.00215905197519481
-9.137130697677687e-06,-0.00014126279026581952
-0.002779399771345464,-0.0027715991114358714
6.424665852409637e-05,-0.0028576855169997633
0.0002865809975920042,-0.00036222319003237406
0.01118744620886818,0.011501031119089733
0.0008445258550365074,-0.0069385932783814185
0.019226911868901138,0.0021382584116586166
0.011691032052040565,0.0011681458128667338
0.003511810013243826,-0.00278459551783934
0.012310992928305363,-0.0008394825373101242
0.001957302289744808,0.00037608105579951286
0.01592701648445983,-0.0002510136859366603
-9.029337944272981e-05,-0.004714879426089551
-0.00034434654138394086,-0.004618109519619034
-8.355838267606452e-05,-0.0012521020730794656
3.5811919224262856e-05,-0.002461960743138397
-0.004350503556220525,-0.004331603630267448
-0.020599768605856564,-0.020175451853272873
-0.030472393830553748,-0.029543909346108732
0.01592534824925599,-0.0003067255664056347
0.0025828498523515243,0.006037227494712962
0.001453226579573638,0.0017216774188967589
0.0075815306329020905,-1.4931068398206515e-05
0.019611507798305273,-0.000629939898876982
0.003003199386962312,0.0005947307728114489
0.0007607470811072776,-0.0025604928196778
0.002370480574900064,5.534672070381645e-05
0.014799888640549397,-0.0004961222876414132
0.001707950785121374,0.0017049853858331
0.01752368567540615,0.0005295232785639771
0.009894044910335296,-8.221956081313267e-05
-0.005963669059918099,-0.005928065312106328
0.012160818596187615,-6.766783286847312e-06
0.0006964761157187755,0.0006959795158322031
0.0023221132076831786,0.00896780833569802
0.0071883461574437655,0.013776181462256473
0.0039270843051094784,0.0036327102639274705
0.00025614483177614474,0.0028487503608445766
0.0009929517450546434,-0.0002814383791088816
-0.00206428869217702,-0.0030288984720056515
-0.002829988661480096,-0.00010341761207734228
0.013482555999474479,0.01037807854791948
0.014563523408559853,0.014351426811485535
0.004820831051423699,-0.00023153940576403027
0.006880168512645244,-0.0010532395400540972
0.003194834132458027,-0.0076627523898350975
-0.0019238379212670274,-0.00893056106601924
-0.0002401694476863906,-0.00016625662607920667
0.010041808420476524,0.00994135376294241
0.011468882670653732,0.00628411702017407
0.0038220871568564077,-0.002535076653899125
-0.005007078986328432,-0.004982064915982048
-0.0005920898538589272,-0.004115715247339595
0.0002509015781384273,-0.00763226096538987
0.0004470878095119105,-0.0012228777765591432
0.0013789635541653004,0.002420243103811212
0.03567462437666443,0.03440240584320088
-0.0004584850515587277,-3.330302004721786e-05
-0.001143127311933615,-0.008734386516209836
0.0002211733401993269,-0.00771214085408439
-0.003819206463439875,-0.0038045706145361665
0.012375608300426628,-0.0006242303253805543
0.003386738350321777,0.008577975423988377
0.026202164802051984,0.0015288596541159776
0.006927123114833705,0.00865422170663118
0.007321337831180453,-0.00121520779879737
0.015913606597982893,-0.0019382924287391057
0.022744876421491183,5.836748532800774e-05
0.005613619238943464,0.00046988332560147784
3.551172486431456e-06,5.126682756618468e-05
0.001352787110768213,7.264014671836932e-05
0.0006001433162950298,-0.00027757257545070317
0.0028178606622720264,0.00046760731509163804
-0.005840700508540508,-0.004808872067524775
-0.05495880758334939,-0.02156218224035812
-0.002024406036896416,-0.049868886245487666
3.6129431175641394e-06,3.7232792401989275e-06
0.011584481817681444,0.007445857102107767
0.00040772084485692897,-0.00037345535573326486
0.005489001443892923,-0.0014617485824386894
-0.003729737640787068,-0.0037158124972910336
0.0032488095101344946,-0.0023548987380209918
-0.0010825583028798757,-0.007230791285862332
0.002371904649364146,0.0023662944959516093
0.0008335372010754164,0.004208893334978006
0.004611718373241777,-0.0035771466591767065
-0.009098752774390335,-0.009016057940033682
-0.005264632634456135,-0.00523691427924854
0.000976389852110374,-0.0004985586173794657
0.00015499018913891702,0.012903899182523269
0.00031321317221250696,0.006408579567464011
0.006898673791480475,0.0037416949016754525
-0.013975476880882336,-0.013780720597368309
0.014792969641811846,0.00585064897200783
-0.003086564672465152,-0.0030771262561898496
-0.010731832947873469,-0.00883007058334642
-0.00026156696245373837,0.00033219629489244444
-0.00020383108264156278,-0.000203773453269639
0.0002955574225790469,0.00023189999856063572
0.0077237717652968,0.004223631753114769
0.0009862093715676428,5.580421537069077e-05
0.0071920461554867655,0.0013634196781930367
0.01492064574313912,-0.00024669436925826263
0.009940293830595541,0.0003777491858942954
0.0011433653584984457,-4.211938969013762e-05
0.003719525349241851,0.0007271282034794065
0.0376499333763809,0.029916056404502286
0.007645647329567391,0.009365604232779946
-0.016072786226509077,-0.004806271260084122
-0.009998434041797118,-0.00989850319414851
-0.00346542186996285,-0.006430032242687075
-0.008337051986521446,-0.008267800122224228
-0.0024562976907183294,-0.017338159140211914
0.0019456210831285312,-0.0002975144344285474
-0.0001379223803748093,-0.00013778538084788808
0.0004834354222912453,-0.005691278668511222
-0.0006214107543088723,-0.0006210115280965389
0.0035919600683460323,-0.004060356902590843
0.000505960113484726,1.4158226623281663e-05
0.0008144437731907901,0.0008137849774914863
0.0011168224936253914,0.00111558639434256
-0.0016357709770085027,-0.001633172107698234
0.0010930956464057645,0.0010917730781986297
-0.0009731660184734336,-0.0009722063859792037
-0.0007036517224897915,-0.004705084109711295
0.01916052770275867,0.018793350350816647
-0.010674427340242027,-0.003418493075819259
0.011205557024130333,0.004674528123963875
0.009999132740980493,0.009972151734928488
0.019691455286390713,0.019303679170063988
0.010384875206644623,0.01027708322196348
-0.00022028783743578928,-0.0002202142699159264
9.353411708667384e-05,-0.005715974050727913
-0.003506587452334187,-0.004237639283783484
0.009338130820524999,0.004661776167237113
0.0204741910668346,-3.647175685890004e-06
0.01630150842563651,0.002626743649158168
0.00966646188888056,0.00571122670351756
0.007674500788458892,0.005632482006472103
0.014397662871275736,0.00010052761515068679
0.01738656993860645,0.006832457365869177
-0.002256588220619098,-0.0006044778138774515
-0.0023810767421061484,-0.006625660213456779
-0.014826883856305326,-0.010291584020375442
-0.024635963810725994,-0.02402920662895909
7.342399909842615e-05,0.0015524054201604067
-8.620807862155734e-06,-0.0007432969532213241
-0.0041483715952002845,-0.00413109905741668
0.0077488573479175035,0.00044245156391759536
-0.01239146689619246,-0.012237902248107078
-0.010943573664008693,-0.010823796397264203
-0.006505423360576548,-0.009222983793019517
-0.0070785528524473324,0.00584262975662684
-0.0025675622510458705,0.0016031158101178914
0.00368066003527888,0.0036671054929144887
-0.007724997025928885,-0.007665301648582332
-0.016541235358443974,-0.01626765025892465
0.005989165835934743,0.0005931458518520278
0.00013806568877886233,-0.0006189698701975733
-0.0008274547145559008,-0.001914625655914218
0.0042481749889523805,0.004230124046314306
-1.733497788730426e-05,-0.001437539125099439
-9.201034561413714e-05,-9.189830676764413e-05
7.179427091424245e-07,7.300386640170543e-07
9.481333800051128e-05,0.0023230371347157247
-3.739594810565558e-05,-0.019204155686054988
-0.03083193432581051,-0.0060742711554597605
-0.004036909205992006,-0.004021332983981797
0.00538293942794367,0.0012976764412384266
0.0017957572737343779,0.003315843075953275
0.007626519781638199,0.014151328779432025
0.01679111685880289,0.017908809703223543
0.003034533567432173,0.016644597524604468
0.0024527744133170533,0.0006410954134604674
0.003917239759671056,0.010757774417504066
-0.006591972918345324,-5.36377617356483e-05
-9.329630694652861e-05,-2.98727748048941e-07
0.015908827748483553,0.00013360919229538608
0.013304747957086315,0.026826850412980805
0.00987498057891726,0.009777827559901078
-0.004338372388160665,-0.004319556513577636
0.0011860474392333667,-0.005370363862135991
-0.005710850729252613,-0.02938288060043612
-0.0006924628487729049,-0.0006918437666835683
-0.002772095773288381,0.0027712208895906893
-0.0022078088470687944,-1.2047909101898414e-06
-0.0017147259295807907,-0.0017118064154149765
0.00905811924313107,0.008976069254780455
0.002192089660196168,0.009132413884687425
0.0033009357701421745,0.0016863475003877453
0.006441172879344473,3.0030516827030908e-05
-0.0029317858930891236,-0.000913516385137512
0.005336449025568661,-2.5817068133075964e-05
-0.004808961063647923,-0.0025290908240724647
6.275834973316848e-05,0.0002375753669562598
0.0044577641341000005,-0.0006539708635145258
0.03259701664521514,0.01578404192679942
0.037870139468152264,0.06238235523875483
-0.007252862343734016,-0.008018445314823762
-4.452037747978865e-05,8.87505316090409e-06
0.007704509868940034,-6.18083879005864e-05
0.003649480076661888,-0.0005478110098609131
0.0033221271687617947,1.4657003004176533e-05
-0.0008314876581729517,-0.00018891482652331446
0.018365706242695522,0.0180285169635212
0.003840021064672631,0.0006824638229940931
-0.0020396744020853,-0.0020355256485094265
0.014874641377850882,0.014653389437811996
0.0006179685831131925,0.0009702282037899934
0.009726014697876009,-0.0021315842462383476
-0.0010390198498049497,-0.00010954370779671584
-0.0003231141127623591,-9.496255369080091e-05
0.008274958814174489,-0.004083681181046866
0.004361981951660571,-0.0037742863961947514
-0.010736226352133553,-0.0010667609436780378
0.00010405588224150948,0.00770169501715047
0.0009430949576996324,0.0004487929927158767
0.009288173991796867,-0.0004430929981897481
-0.0016394662379881596,0.0030654834645760334
0.005826858212394948,0.00579298521772445
0.00316164625881337,-0.0019369581297204006
0.006311221848904609,-0.00018297501517152865
0.007315297153880146,0.006882911038461244
0.009926680693829956,0.0024951977015928604
-0.002885832072832513,0.0007542606117437366
0.007840046258180694,0.003091352786837006
0.004981788207569729,0.00032305733790339544
0.006318852366397127,0.0004887289322622465
-0.0023330726370767822,-0.0023276311052775178
0.01743602369723347,-0.0002958303472788007
-0.01491745250188422,-0.01469490549869521
-0.001424745844967805,-0.0014227122760538747
-0.016721240792383376,-0.01644166889660905
-0.018983857966416842,-0.018623563991066152
0.005975616861321798,0.005939910149527492
0.0011137378376465555,-0.005291301201008423
0.00202960629869368,0.0002967818945322136
0.012427063332364003,-0.0004918691276286385
-2.477334608299263e-07,-1.7618848186075132e-07
0.0010986905210462498,0.0011325883483289483
0.0014414304076891247,-0.00017484918792897637
0.0023512369833892967,0.00150502479420708
0.004968144277205273,0.004575849972980694
0.0005833962060767285,0.019133703451050296
0.0026187851222123143,0.007388377917936239
3.6505050234510172e-06,0.009115950704753156
-0.005561610443672498,-0.005530670692406593
5.068749242030483e-05,5.0523719831606916e-05
1.527281859803136e-05,-0.001246145742875346
0.0027115840988929667,-0.006440928550680772
0.0007093539058643586,-0.018487102583969187
0.004541915986018666,0.004521287607893066
0.0036401415556164135,0.0036269358468483865
-0.0018992593283513053,-0.0018956779913573746
0.0005636355614756223,-0.003281176831213808
-6.78060772114485e-05,-6.778647208057251e-05
0.0017635950199855642,-0.0013510411734424341
0.0017266777178325766,0.0005127205687404927
-0.010411437396353076,-0.010303022241412947
-0.0027561162036021858,-0.0027486337924060174
9.915441365679605e-05,0.00024292249601579017
3.53792796713129e-05,3.53893233124064e-05
0.0017772911064335454,0.0024824041756770074
0.00033721104028321363,0.0007250528108246205
-0.000678165826630522,-0.002547570959110216
-0.008107564667057802,-0.00804185101176349
0.0036769102954176134,0.004644474396782872
0.0011284942448403779,0.001623578617750374
-0.0009339981879838977,0.009387307404540175
0.0038127859592490005,0.006605519798656721
0.0004032042142464217,0.0012844154371420137
-0.0041791668073842565,2.0314031641475697e-05
0.011305221477381552,-0.00012032780800821973
-3.955207010521329e-05,-3.951976471631112e-05
0.011743229039801163,0.011604854349598657
0.008968669223203572,0.00888823539806174
-0.0009516895538066519,-0.004800940106758146
0.007821083501673945,0.00775997253980518
0.00026053081007642676,0.0002604649443081635
2.2903944941921376e-05,0.00015761819608611324
0.0034479336692972433,0.0026286490335414676
-7.371913338203185e-08,0.00015461230507111533
-0.0033483597382399826,3.343890093631863e-05
-0.0032889029432639997,-0.009002127426574517
-0.0006221286839741347,-0.0006217010717636556
0.005964754542682343,0.00592947902793876
0.0012684681483952154,0.004615884592585891
0.00030492818409432544,-5.465762807144835e-06
-0.008058803400203044,-0.007993874625191941
0.0008457796709475589,-0.00047666698849939713
-0.006666202300467631,-0.002240448944611188
-0.002146444006289966,-0.0031062832736073625
-0.001317167758232434,-0.0012787204037036908
-0.00085278712723341,-0.00012208087093137113
-0.007066914231380475,-0.0070170714495900125
-0.0004823996480682745,0.0013560280002927342
-0.01665279523701505,-0.002340679938582034
0.009480224512967213,-2.2530243534592018e-05
-0.0026340052703770424,-0.0026269968791437274
0.00012391235413470998,-0.00013122403676665514
0.0034201134689444725,0.0071590167259125625
3.639234751433252e-05,0.0025753637354833494
0.0023203014005343443,-0.002167400594799894
0.0035314895977069396,-4.965991269412369e-05
0.0017696810246782167,-0.003160525183932193
-0.0024130917672049584,-0.003822242067526914
-0.0009364094742255759,-0.0015726353462414294
-0.004979103371533969,-5.511753676427088e-05
0.007718990940455725,-0.00038956557856826966
0.0008452722099335508,0.015609529242178793
0.01109639699030533,0.010973374542898554
0.004458654080414858,0.0021140077829730776
0.008212037256102561,0.0008922543071865574
0.012416364543935302,0.004864313150035051
0.0023497742340771975,0.009803395208810638
-0.0012804165334059808,-0.0020742986874766195
-0.0002350370989762274,-0.0004810871147438336
-0.0002323974115542768,0.0002493022688960212
-2.2148827866670784e-05,6.2421410868148e-05
0.001283234966804303,-0.00185995698799371
0.0009242142365333804,-0.0024326955638199013
-0.0008851196590241702,-0.0008843099238088695
-0.004851697310673358,-0.004828194140362813
-0.003119925587546751,-0.006670837623942842
0.006419532138737329,0.002882652314762355
-0.001830676169401739,-0.009754673002310357
-0.0006851479931354034,-0.0006847435477221639
0.0013547216357028358,0.00015193859803932412
0.0012247225246462073,0.0006624802475466734
0.009798431952395171,0.012222062438618056
-0.00010459791955503466,-0.0013207387454790582
0.0008611893562639533,0.002638950452440508
0.0040314721329598804,0.011139984635778229
0.00020247474473477034,-2.435359603010971e-05
-0.004487936702040214,-0.004467877914865798
0.003130888700035679,0.0031212428888123707
0.008724843304343156,0.00864901514816793
0.007498503813848152,0.00014620148810764612
0.004650178120645734,-0.00042294215430087437
-0.0014294979802175773,-0.0014274902748920215
0.005354901202035328,0.005326661569370953
-0.0010040415794469355,-0.0010031856611474434
-0.00016267762754141365,4.413377702722506e-05
0.0027146545699626343,0.00010817408574575502
0.0071195424455838,0.007069060043420627
0.0008538450641491502,0.0008531070668815396
0.005770615830599971,0.0069483861604459005
8.976963583492373e-05,0.002638504761118742
0.001441453472361672,0.005261952125928799
-0.0039716302221184906,-0.006572990303448915
0.0002882036304739876,0.003980699348929869
0.002162016867528402,0.0021573386614987962
0.004026066823822181,0.00956992207982219
-0.00022691578364365632,0.01503025889934714
-7.800153555747344e-05,-0.0015134529920169922
-0.03742386431759001,-0.00521210377235709
0.00012205793745491449,0.00012205234395200393
-0.00041911260701326314,-0.00041885160783185986
-3.416994839010052e-05,-0.0065559691829097065
-0.0016446215377316532,-0.014626357798107274
-0.006737531623893281,0.0004966936675988969
0.0025109791070950255,0.002504857433822579
0.00244780339117694,0.0024417944495873033
0.0004919127676736752,0.0004918026860584934
-0.0015107108195179816,-0.0015084291313507477
0.00011146615063871918,-1.3877569033347566e-05
0.0035639492612692387,0.0035513241074826138
0.0019473962127637247,0.0019437800646228977
-0.0004981443376661076,-0.0004978516122501471
-1.5865914736877713e-05,-1.5941512785755493e-05
-0.00036390573314584295,-0.0003637659969874891
-0.00010215346852392821,-0.0001020682260179814
0.0031181373940444854,0.0031085477563091673
1.852784473639472e-06,1.8027660235803698e-06
0.004799327144634123,0.00139992384050857
0.016770224275402045,0.005592291696627934
-0.02180732261971459,0.0024419698402918114
0.0014657706181911319,0.026197497786736954
-0.008795982377183268,0.029223848213043264
-0.003305735559251231,-6.540479954296241e-05
0.0006677712944276291,0.0031307928299923256
-0.00665056391401549,0.001264370314353964
0.00043794646355099944,0.0004377556838887229
-0.0062666984633147444,-0.0062274791289230365
0.0028449854267229967,0.002836891738961662
-1.3505699861734131e-05,0.0013029838503238436
0.0003769019429726635,0.0014022965021911573
0.001077496525185875,0.0010761928042065086
0.0183502872854601,0.008973901357450503
0.0027697062536740646,0.0027621168420030704
0.0001412941430828131,0.00014134169586552957
-2.11325907242166e-05,-2.1136847477282306e-05
0.0045060043103506454,0.004485587173127189
0.0015829147045595413,0.0015804461445729171
-4.360213880480468e-05,0.01663238959458663
0.014609701598647017,0.0037465860876038006
0.0012782914687706815,-0.001188607520769689
0.00680342757467098,0.00422325752671602
-0.0029677367765210886,-0.0002908362326944961
-0.0011613003937517028,0.0003751491241182533
-0.012678856319662285,-0.012518091601985573
-0.002741664789503754,-0.0027341604058841937
0.011127512837127939,0.0024904333789243665
-0.00031959969800247033,-0.0003194157015085999
-0.0006452080502975504,-0.0006446619743302053
-0.004375876913554808,-7.924885398256899e-06
0.004824933416908603,0.004801648110155951
-1.0988402374725265e-05,-1.0986300202705998e-05
-0.0004376250208328863,0.002152212099837233
-0.0001729927049640284,-0.00017296957223808185
0.0003402907761387349,0.0003398748821160199
-0.00033317545765551684,-0.0003330675226689274
0.004102316219690278,0.0036286269893796496
0.011899808109318103,0.01175829381861849
-0.005169088087658355,-0.005142339236082534
0.0033238580425068893,-0.0002818639475564047
0.0023178439864429325,-5.36866678244617e-06
0.0022870936784276192,1.780222880259937e-05
0.0032839121468980566,-0.0002082564164203091
0.001591970935242616,0.0015895419701357455
0.0028981928026488844,0.0028898197855109285
-0.001000203091822812,0.00262703246376815
0.0010850221738693704,-0.0012770993417541355
0.011529490816493175,0.00489492849079689
0.0033132236553019894,0.0052865764778770976
0.005969592394785422,0.0029263918393627173
-0.001541982971195186,0.002133512267019835
0.00031488301088348353,0.003855368122831671
-0.00029200008380976354,-0.010751522692775612
0.001915891081542936,0.0019122341926919538
-0.002573142285733308,0.00015711568625581489
6.75992028253275e-05,0.002116630383575502
-0.001015563611803852,-0.0010145168451172399
-0.00030143965825282543,-0.00030132410502481583
-0.00019413539503165974,-6.376925697833346e-05
-0.0026585768874102475,-0.0016164268029867776
0.005372431287144691,0.005343606377120621
0.004288440724863089,-8.514247262441456e-05
-0.0054174720724376926,-0.006032736497664553
4.210529219198346e-06,4.186954495249546e-06
0.0006944444251490692,0.0015408205580520415
0.0036513976159883734,-1.3818057582722992e-05
0.0006242467515827112,0.00011012587274164877
0.01143857383465002,0.0009127298098830837
0.00040378392379657266,0.0017898802225454517
0.010228180805962502,-0.0015171928546100183
0.004430323218600225,-1.5668723552762887e-05
0.0002527519881499803,0.00027436646129123314
0.0011355338711168382,-0.0010422572984065393
-0.0011417965988375868,-0.0011404884394262931
-0.004706232442720072,0.0004794262251364071
0.000722143613057564,0.0007216912043790495
0.0005728104301523373,2.527044449097756e-05
-0.0019334679727682266,-0.0007346265293456173
-0.004217609508519513,-0.004199883659887427
2.762108454938721e-05,2.7568021050647276e-05
9.255795093309187e-05,9.264126855581833e-05
0.0008213500563931805,0.000820679592035589
0.0015174217450459864,0.004513063056883833
-0.0024401555895291658,-0.002486756647936767
0.007559195969545678,0.0013253599923150705
0.00010499432757296126,-1.0113331414574686e-05
0.0005188508291335785,-0.00021440853156660467
0.00023276744778862176,-0.0008717725176774203
-0.0004823075623726547,-0.0007718506596534299
-0.004639773604034229,0.015949642034293512
-0.00047494360958457403,-0.009128729041549682
-1.2982581621113392e-05,-1.2988622369975062e-05
-0.0001189645010717924,-0.00011891552094267245
0.0006820058691628331,0.0037771847678927718
-0.01599789841124213,-0.015741840938780387
-0.000633909135792795,-0.00015374871633902284
9.693638593089688e-05,0.0007696884023703339
0.030208097392913875,0.017203496052472147
0.013904773129025322,-0.00011363438876064172
0.004012354047305197,-1.023124990469033e-05
0.003164670975906407,0.0031067713715581414
0.000523032214721484,0.0005227526918324485
0.015639631085460046,-0.00019097479289182027
0.0007237079262191554,-0.0005159398271291775
-0.0010710519874575538,-0.0018964355116023752
0.010741750371757994,0.0013585868027687627
0.005480901486722537,0.017826712477746157
0.00047046174805509024,0.0018497525991159611
0.006903471324397064,-4.3835668622709834e-05
-0.010987859089975753,-0.010867055986836712
-0.000756452252439125,-0.00075584694163418
0.0001225479548256532,0.00790331846094344
0.0013307211696445584,0.0013289509872125673
0.0008319370698165914,0.000831358162706309
0.005810450566177298,0.008401837196546797
0.0010757995805163061,-0.004496007513091161
-1.0420959590565454e-05,0.0005059074754920217
-0.004219345785034404,-3.757804035949358e-05
1.2340414164336948e-05,-0.0009172459153260195
-0.003948863054552722,-0.010874327933655635
0.00030365106697313596,0.00030355088122347953
-3.785401848766293e-05,0.0017086491928435211
0.0011576667325882994,0.0011562722675671055
0.00038823664884860606,-0.0007717485612448824
-0.00657617866764328,-0.003243987034342922
0.00011284559138519221,0.00011292196583173838
-0.0003507918452679671,-0.0003506528869341346
0.00010169771675893363,-1.1180551151372677e-05
-0.019119875197431458,-0.010191798155692955
-0.0005252243168685289,-0.0005249515040892541
0.0008556913489230322,0.000854875545278046
0.00010491873444631308,0.0032786953940385243
0.008810995559921809,0.014653086742156271
-0.0001444415013158295,0.013909539599739135
-0.0003400558527102901,-0.00033994532241946604
0.0006957274357981419,-0.0018257364733141495
0.00012735025330648086,-0.003032163132598885
0.014974098155326687,-0.00013779795133057887
-0.0032897201483846434,-0.001958011024244566
-0.002556565953272838,-0.0009841384620903704
-0.00018617340775296332,-0.00018598828963090053
-0.0018301215337881618,-0.0018267243688236824
-0.0012366515186694278,-0.0008888417644886796
-0.005822399117653419,-0.004066739823465976
-0.0025298460168781747,-0.006054246683437049
0.00014468598965933308,0.003149409259861763
0.0020247420050393435,0.002020496810850316
-0.003311454481250268,0.0004720823437609244
-0.0016923834438625817,-0.004772435267945689
0.00028917597499966696,0.008069850119699263
-0.003387265427141118,-0.0033757975063437875
-0.0010397699308862002,8.553611831212488e-08
0.0007372333386672096,0.0010952519254127002
-0.003988725372190579,1.4231846168424725e-05
0.00015519046037439435,0.0001553190289694262
0.0010142177393492138,0.0027756895872879063
0.0004941935993639469,-3.9282107781803394e-05
-0.005091633304642287,-0.005065786180188611
0.011371220611092806,0.01124195935023769
-0.003982481093061725,-0.008180022604704337
0.0023813588050203803,0.002375864797021874
0.010058722500322411,0.018652692980884126
-3.6184877662608427e-05,8.50747459118136e-05
0.001232851729609269,0.007220428577238245
-0.0026713290983164575,-0.0002539526782141129
-2.9398729782363045e-05,-2.937408737535948e-05
0.006212146932054398,-0.0004912000642239275
0.02074613639989431,-0.000601318102740982
0.0002874573847186103,-1.0474268101580398e-06
-0.00039200936376558614,-0.00039186264932329
-0.0013828580274993425,-0.001910760202564706
1.2282645006500862e-05,0.0007421713548925081
0.0009094358039734608,0.009044047634607633
-0.0010316837358498258,0.005900841828691686
2.4711213761640727e-05,-0.0003050696857182893
-0.00024044640959165035,0.00014842293391589982
-0.002218008857268635,-0.0015935534142109003
0.006593055003077394,0.0049621682471491235
0.0020850707943714302,0.002080752597635284
-0.0002501462945003888,0.00015598183295188837
1.1283425676098923e-05,1.1297080063218197e-05
-0.020576550647211332,-0.020153242920717053
0.0018477337787871275,0.001176740329863873
-0.006631772629566838,-8.081621748021516e-05
-0.001061877079157854,0.006761212363445647
-0.004835340296897481,-0.004811839357731951
0.0025197260483267913,0.0007791672763389738
-0.0014105527427989042,-0.001235246321208506
-0.0038193720393401307,-0.0010941252791421372
-0.0009499040960512396,0.0020982640517650847
0.005937999111232994,0.003527297696063323
0.004642339689373024,0.004620847117420998
-0.0003083024991003641,1.098587333721573e-05
-0.0005105892648633038,0.0003538254784600266
-0.0002994899059178122,-1.2579894576195868e-05
-0.0003708595917701206,-0.0013582614772029951
