semantic$\cap$letters,semantic\letters
0.029831326952281502,-0.0008899516842367763
-0.03349444674147986,0.005013660153478455
0.004228032010424442,0.02623807232944006
0.014355973673701615,0.006234625059506231
0.01025772540849893,0.010155118428372105
0.00343017646689643,0.0017784131456193785
0.01693702135388154,0.016653307053078596
0.043366355250518164,0.05705050662086977
0.004759767792256952,0.0024468835896969132
0.009308200792078527,0.021020864540691343
0.006541829024877065,0.020314687883535004
0.03427003807879904,0.05158749436958593
0.010696003595335513,0.03799641768280355
0.00597085396763488,0.018733458702250676
-0.0009524928130611309,-0.0009521132740124628
-9.140445780898669e-05,-9.195198454980441e-05
0.008494193330290629,-0.001025284623411109
0.003050435893861768,0.00304016147958916
9.988045579630974e-05,-7.269782728014814e-05
0.018813975340966085,0.018459359995853714
-0.00023131054194400376,0.003467183562721082
0.013157034432806115,0.05441530108577212
0.00623262828448741,0.018914253548068468
-0.013207786310947864,-0.013036713579295003
-0.009599290227907372,-0.009507170919535965
0.03421045445691846,0.033032758734347745
0.050601761707644466,0.0480357517152538
-8.625955934158606e-07,1.418938452556904e-07
0.0001499640360771437,0.000150086371505845
8.597327153696114e-05,0.0011831193894829553
0.0001026989821400362,1.2151939291546364e-07
-0.0022810758563108022,-0.01104269569656818
0.013556493283554545,0.001611604206419369
-0.007662043718372228,-0.007601455146654735
2.2535740851377384e-07,-6.091555670187172e-07
0.0193618474818283,0.018990962184782002
0.0930818508181593,0.08441539291610524
0.06213108325889541,0.05826996537570146
0.1626680145410137,0.13621598175119212
0.002551364860821577,0.002544342978721657
0.0046140925717728515,0.0045933475408724755
0.03107845291768943,0.030116438968959464
0.001266045836907217,0.0017024841596373316
0.00033152727064921384,0.00033275901273574737
0.006188780366542971,0.019543046177444467
0.011299618856735045,0.0002573162106289529
0.02257551800076192,0.024990065737749444
0.043900950700922994,-0.009455843849623372
0.010297331660982734,0.00307390680147121
0.020182319450978058,0.019774942622671144
0.0001947698006333591,0.0024145050704495017
-6.327545301605501e-06,-4.861228492393467e-06
0.0020868270696156304,0.0008725061546662606
0.017224882405315847,0.034493707152550956
0.12257647931238402,0.10755265653197875
0.06465961414979464,0.07587341286955476
0.0293036328556818,0.09079422632502412
0.024221065444508805,0.023635870365331702
0.01472117878623347,0.009289311499029933
0.008603325441287113,0.005738902504554611
0.02351064795520539,0.049795355424856476
0.003627486641506514,0.0013696458809998367
-0.00036341816697009477,-0.0021524898003185953
0.007662161469794665,0.0009521636003431413
0.001925920922819322,0.0019242881497468865
0.010266684570793674,0.010156023949008112
0.008955126221256104,0.00887480109871043
-0.008818552233457535,-0.002059452278742341
-0.00035624881730929574,0.006984707472917393
0.0012357538887027425,0.015501258971415001
-0.0024967665259342355,-0.0001861232315402975
0.0024303495135231767,0.002423438836518204
0.05344448329077466,0.050586508775492145
0.0033927000468063602,0.0033813808544434507
7.512995757853356e-05,7.497843147703654e-05
-8.359711764137855e-07,-0.00044434955735625774
0.031079116822335523,0.003633223208301849
0.006123805213055292,0.0003684954349598222
0.0005402140833574288,0.0007054605884912857
0.0002287896594792063,-0.0007074123205049316
-1.9494415629328697e-08,-4.153463717534189e-08
5.925450277389707e-05,5.9111114936963115e-05
0.05038250408908394,0.047842536205729466
0.08273983833040018,0.07589216546128112
0.058141046589192835,0.06953678777026628
0.004235401108062557,0.004217010888178269
0.022647888527259824,0.022135468612754148
0.13138193929142178,0.11412973108941096
0.00203621567870327,0.0062447952629709905
0.009458360456338896,0.029242853129185765
0.006451235606281882,0.011810105675199377
-6.817497916248379e-06,-6.5908359890375545e-06
-0.0002021966113167767,0.01958871574092615
0.01214932528633978,0.03257375578261997
0.004446677108117693,0.00013202473815037322
0.009113167996898947,0.0034195399478185308
0.02817195177290164,0.054473063002399416
0.012217590238570754,0.03638064191899985
0.03363454907479172,0.03702999910794015
0.015810416144679346,0.015561164437429682
0.0451641905719719,0.043118637981903775
0.0744932528352967,0.06894975212010798
0.06350234742853347,0.06684100213857476
-0.009404357919599517,0.005596288987370244
0.005083889154092441,0.005059534460034987
-0.019925534695605124,0.09758137158509017
0.039273792493674464,0.09042876333180029
-4.032036383571497e-05,-4.017335535583095e-05
0.0035423319482974103,0.010857655874786992
-0.015261343417876168,-0.015023256732565429
-7.087879676501152e-05,-6.788599727024148e-05
0.10453757303589503,0.09360855315200836
0.04814467369232206,0.04582743939663383
0.009140743951957339,0.00905777649382479
0.0005646813293250254,-0.00035357287686197633
0.005610488362022468,0.005578464925294637
0.004566499549891272,0.004618561820382568
0.018923678943949883,-0.0008963969527318713
-0.007781386024728515,0.00022412506543208029
-0.010219375280093002,-0.004164450198744634
-0.0007646715053224546,-0.0026482496206691707
0.005092121662793476,0.0005503292081372891
-0.000970096386486468,-0.016299394493835995
0.0003762518107910073,-0.0008243011963429267
0.0001951346366443358,-0.005503850605202023
0.00911020435337997,0.0090270514604229
0.020416710804712322,0.0040733411320591694
0.058521551232308705,0.05509737498308564
0.03775511403188514,0.05880459427270785
0.0020147378612109107,0.008305109067832618
0.004376394436957245,0.004358363365681022
0.05944955144406554,0.0559191313745864
0.0012956331247439097,0.0005452720142994841
0.10780802027789316,0.09618308260544314
0.19878906032297955,0.10659364200799946
0.008988595133935863,0.008905865021459005
0.00013058342788298174,0.00013362565435227834
-0.05046701321815701,0.05687505589645317
-0.037307334538113995,0.006657255834386483
0.004250930333886894,0.003942462588780732
0.005022143014569318,0.008240810103457364
0.011074021570878015,0.057874262150819124
0.0003947948596215818,0.0038555899071699325
0.002402161156904303,-0.0013068352396400564
0.029205475543230962,0.02835660319974388
0.008813983820411903,0.008734511578234143
0.0068311105175293575,0.0067837960630875655
0.0003379608166096844,0.00034129608207545873
-0.04010437419405502,0.00828499388912762
-0.07367293287799387,0.11310733351963811
0.008426005620272042,0.1103970679770055
-4.54250016720531e-05,0.005237812211105932
0.002061068323668376,0.011831460909239446
0.00011233314112074275,-0.003189495141930344
0.000383263140221482,0.00039035725936707185
0.03018992828003389,0.029275782701171274
0.04413640073198495,0.04218985932543613
0.0009526880250138852,0.000956006979808173
0.00028226428168700527,0.0002835593463988423
0.0020992060088445338,0.0020936089293591936
-0.0004490877245853569,0.005810077911757193
7.277245879338265e-05,7.435260391534301e-05
0.004622738670534526,-0.0015195383293882432
0.004406724382266832,-7.505529106951873e-05
0.0014920033854773545,0.00012875106267356903
-0.0003975991377400648,-0.0033852071491789052
-0.0020525110879055816,-7.916487390018967e-05
8.163333200562604e-05,2.5113619454031938e-05
0.007940255967400424,0.008014355746541548
0.0009048155940586863,0.000320214337589186
0.050529015506041414,0.05521028783374315
0.03344349553988769,0.0323283671702831
0.030792129078050047,0.01367708836444686
0.012538619133808179,0.010952086319578629
0.011984816037489241,0.01184016213373294
0.0002729296309204473,0.00027320032656689915
0.11115495483015281,0.09880320786949659
0.36830454985869093,0.2326610648003901
0.09829291201398463,0.08863515841839929
0.0069294566086808415,0.0007357349680580041
-2.580791852006825e-05,0.012459208219479203
-0.02948329825508908,0.008764731081023259
0.0033330961548584392,0.024987992452564868
0.0031534148805030353,0.023034168298437532
0.04753699168157905,0.05159104140985409
-0.04172794406425301,0.04501046534783989
0.008190161952310954,0.03768860618543779
0.0022985665998165134,0.0022935232856393876
0.03950171228030968,0.0379450095145058
0.006742312774617763,0.00669573892564455
0.008016468539660329,-0.011507622450948121
0.01967885883033718,0.05304079037629097
-0.07034384198035681,0.0913228751125249
-0.012148639242410206,0.03940347313497227
0.0009857068713647655,0.0009847242709008432
0.00333085888850762,3.5762241473525516e-05
0.0027036232613958733,-0.0007751571198189347
-0.012123554535872202,-0.011975643990048688
0.005627265270343455,0.00559599665113808
0.0034981765213353555,0.0034920382992164496
-0.0008038443513272066,0.0007837113963510335
0.002495086558820265,0.002494336941520861
-0.0015348636448173716,0.001260851221812378
-0.0008253142749058496,0.0054531765593055
-0.001982545985102115,-0.0023583322044123277
-0.0017661048280994277,-0.007788210132831286
0.0032788477474869817,0.00041003594104016945
5.506988036499643e-06,5.537743230245569e-06
-0.0003162952730779642,-0.00031653976936572874
-0.0006972721370595718,-0.0006965827487909955
0.00971637954770804,-0.0002548808201144886
0.00462395699767949,0.007852541194794728
0.039037129187845944,0.027700441899483525
0.03924787862713136,0.03064407848600861
0.024337089536099067,0.022844641472341762
-0.00025394608373729456,0.005963366670339417
0.018632654484683996,0.01828762612134084
0.23079685877612097,0.17229213040782493
0.3088713490621145,0.1943515554875244
0.05974241461383825,0.03875035809926368
-0.002768852283636221,-0.011091666461100668
0.02825573274428323,0.0003474554856405473
-0.00022733353476982188,0.02198270577998971
0.04428557775494324,0.10202804707470409
-0.03279755679330448,0.07694156402208088
-0.06003850988798201,0.08829121698853575
0.008882402305136233,0.08838693476503735
0.04343314906420595,0.10720841135113743
2.1005356654779325e-05,-0.00045555497269355303
0.002186937118228576,0.0021841029884957035
0.010920737474679788,0.010804536668390792
-0.003316393284710803,-0.003305443080084752
-9.296862122409183e-05,-8.800324341320378e-05
-0.01606378994425548,0.005906465926426166
-0.0006161058122603567,0.003807640682660476
0.0002845650422676851,0.0014622638443144262
0.0003683729701948694,-0.00634405357734828
0.002039273438208175,-0.0014614263251260724
0.019786514817135392,0.019398929318089838
0.02912482400858747,0.02827328883616956
0.03724947085804918,0.035868374407190075
-0.0006679148935161636,0.001487013657841023
0.012051808231082367,0.011908261397257662
0.009635667801231474,0.0002920734206981341
0.0015128506680744907,0.0015128314321573712
0.0004649195484877943,0.0015617223734326199
-4.417290657407567e-05,-4.435047781001184e-05
-0.005122701344085804,-0.00509739162796935
0.0028295142016662553,1.5233846220056999e-05
0.012624291805645626,0.012464863462727106
0.008106503875299452,0.004903187090360667
0.019450004545435794,0.01423154938715748
0.002966100505844539,0.002965355401157956
0.11873042584502982,0.13652388638652244
0.13681876650028957,0.13367599175470402
0.20215501686712492,0.15864881935172115
0.11524019040493554,0.07182871979669478
0.003367413585102776,0.0005024051080247674
-0.00020606934897782038,5.275783582410195e-05
0.023033621228294603,0.022500949971219916
0.010729522280250939,0.010615009779761864
0.0663210598688827,0.09053124871577242
-0.040048133926158504,0.001886883212742062
-0.016516149786389142,0.018130858576738476
0.03709306385883984,0.07377422427454756
0.01477575214708894,0.014568891182788974
0.0013010718115380026,0.0013007033070016407
0.0015941057299438755,0.000513475870333903
0.0015952031199482283,0.007775136961078232
0.00919694189670496,0.011039840464427807
0.0020168602464664754,0.005180864900316948
0.01199687538207984,0.008448556253505985
1.409793282404568e-06,-3.9777726851396974e-07
0.008186799550666521,0.008122637104240264
0.05922996086250472,0.06312898169785666
0.014166118546715567,0.01396808350955722
0.10482323010632169,0.09383912328631623
0.13359791177175195,0.11575186334581201
0.04199914753618082,0.04023670890591829
0.011910757149965456,0.010194804578741308
-1.0036449714825868e-05,-3.5952990780848676e-06
8.201898387433888e-06,0.0009064931037666156
-0.0054551298281106195,-0.005425535310995269
-0.0029765857721439828,-0.0002948780489199425
0.001493754132195212,0.0003842518773844893
-0.007356151519837016,-0.0009239290129415263
-0.0015157456663603677,0.00017404068636198356
0.0027433795111994996,-0.00028982735094503095
0.006921980658237649,-5.522454635499646e-05
0.0328331001127387,0.027107165917546805
0.031675270388352904,0.03875008464960535
0.05173993422492368,0.04905976134263501
0.06640475550615095,0.04334382519322476
0.0022192311105837846,-0.0017368157429563976
0.08937714617065372,0.07561312372795931
0.08780087134044992,0.0800915589922148
0.05384793238067348,0.05690915744213598
-5.228418527236656e-06,-1.571860324094443e-07
0.025209408770847427,0.024574002422256123
-0.011599081461377378,0.0001365904213144409
-0.014900504739626131,-0.0009337873570833025
0.008595954413884407,0.0044188213832880964
0.0006943316059068888,0.0006941538340799054
0.0022421706191264163,0.002235809469790156
0.0007409455074331318,0.0007437843340572801
-0.004040882093652334,-0.004025384902056661
0.0016797780125493086,0.007781755195166883
-0.00012564401255439617,-0.0001275436263387272
0.058735507729349906,0.062141306137338814
0.002203707571058528,0.002202291649601293
0.0754165533860021,0.06973199339497237
0.14955357832218014,0.08797661002329506
0.10159787813226946,0.05201429997454207
0.10860309831955767,0.07361670220230428
0.09048259185174043,0.09454070453694159
0.07852489919254256,0.10041176633118216
0.004675271822173931,0.004653811377356451
-0.0024971195993032753,-0.0019567664210867293
4.409251056461481e-05,0.004295729136982394
0.000693901619569565,-2.031385102830337e-06
-0.004880136153336398,-0.004856327882751113
0.00534362099422201,0.0029913317105298215
1.886430192654968e-05,0.0013006954726725165
0.008563492478291293,0.00010204830493345328
0.02281976714177708,0.008039278154578472
0.0983265318959271,0.0632700088498029
0.02625524287491495,0.02318882762912522
0.006015213327845366,0.0016529810362441181
0.002330045924807287,0.0005762256804973309
0.16664714352654678,0.13888473288999026
0.07813666324684437,0.07203173537146533
0.003946834307927222,0.003925260216061449
0.006279631489791326,0.006228387178728157
0.02278464751932629,0.02226638553467376
-0.005937026597384968,-0.004165856888387248
-0.0031908286591113087,-0.0031813932315793427
0.028181525399220128,0.02186326981087063
0.01336099581544515,0.00854231741993956
0.014683622041562075,0.014468019410920007
0.019184649655718738,0.01881732766367561
0.00034551756793607224,0.0003450001872889306
0.05354822437295591,0.05068387768138631
0.01932572533733832,0.01894945407370627
0.03940892354312557,0.009880069724063918
0.20465817512695048,0.1627768997940252
0.18725116910365056,0.15219216869009206
0.1891623613804072,0.10057378560004895
0.15041846254517938,0.09868164179436774
0.1348962286557524,0.08722843338147016
0.13896466283412862,0.08564373637291788
0.010625174159570486,0.007497518474802691
0.00273079069120675,-7.445820650920024e-05
0.0005969444496183086,0.0005973111464508595
-0.00015156820036737215,-0.0003214647438639717
-8.862841021881843e-05,-0.007075414649283289
0.018018063006069257,0.0001419359995068647
-0.0053915328617590895,-0.003057196078835998
0.013650094363894888,0.013468900386959715
0.015271322988391053,0.010754661750391558
0.03905600261659055,0.037531314643817204
0.04882346409151428,0.022453297495596138
9.417750780177673e-06,0.0008209998903861321
0.019779978682456886,0.004501418554706548
0.008195587966608887,0.0008159282542060916
0.0017581713494129246,-0.00014898380330565615
0.01502727680503415,0.014796892028393656
0.030936350302341785,0.029979432331170286
-0.00024473843002752784,-0.00024494882190807387
0.0013393035081267256,0.001337161019341395
0.0076852542519831556,0.0051451492745290565
0.005778961657093697,-4.102989419475434e-05
-0.0017071228411862105,-0.0017043896161550013
0.002285203832857144,0.009372611279549834
0.00016569588549188424,0.0001653035035659092
0.02748279723639814,0.026724549908882553
0.017677142653057185,0.017356260493565527
0.032208151473051574,0.03116939301567604
0.18920229439608116,0.15340967957800877
0.12565921064369787,0.10987070228166755
0.14112502583392078,0.08922010369465455
0.12313700274357978,0.10797772436079478
0.09637357357714833,0.08708971105546853
0.040093682562355924,0.03849079818377431
-0.00128376880624819,-8.247622766223191e-05
-0.0040252320180065295,-0.0002551526915422244
-0.0005348766125221592,0.0013622621281195822
-0.0007330170896562645,-0.0007321450534012242
0.002478067305310974,-0.0008859086019048321
0.0025714278886760722,0.0022311770109178074
0.012202186335186192,0.017470321551576493
0.0012745995445083147,0.010656396722954
0.0017626620239444132,0.0017616262378567279
0.0034200044781475354,0.003410362996507212
-0.0010786054109436964,-0.0010761114417498978
0.0029819101207567526,0.0029755421828920495
0.017933977136882585,0.017599594982308234
0.015613153803017733,0.015369682207996402
0.01517618045241978,0.014943292939115097
0.0031193072776119248,0.003110242664333837
0.0057922396325161465,-0.0022129791169855223
-0.001763007503146175,-0.0017596861211324314
0.008859012645288168,-0.00018015206859151663
0.001151272627287819,-0.0064510221731989125
-0.003659564431030173,-0.003654401917244199
6.18930732904999e-05,6.042146335922344e-05
0.02721522237698617,0.026474583620681662
0.0723760575449024,0.06713451639218922
0.12440487736241021,0.10893323577040916
0.14609445199986856,0.1247536269657406
0.022571884296186465,0.022060911488885837
0.022144665946835958,0.021655473316546485
0.045853470721032144,0.0438450446945487
0.035954857149894964,0.03466499589312515
-0.0007004167422178026,-0.006375515048030113
0.0003455747601522817,3.768519191867816e-05
-0.003594708595305996,-0.0035817428107037313
-0.00589882755042619,-0.00586760548980998
-0.0041588510284830075,0.0007015323808006684
-6.936313652651913e-05,-6.942114154854734e-05
-0.0020965688588505827,-0.002092193340860639
3.814448794072162e-05,-0.0011881383363359912
0.0369368536635844,0.013329414360758263
0.006850310987895092,0.0027341592343589623
0.0008051113783122173,0.009410745128247945
0.0015360162129389636,-0.000301754690735527
0.010119039765513116,0.0006936664224605296
0.0014287615450191186,-0.00013251390336409694
-0.001856209052861468,-0.010942089849994516
-0.00025628830346956146,-0.0014607728649416478
0.009392339237651617,0.009307400102444158
-0.0010401214077788677,-0.0010383647031220395
0.0025632979125444046,0.0025555087255054285
-0.003041443693154046,2.3660161969737058e-05
-0.0019407863903860418,0.001267826337417953
0.017489378048658813,0.017192155456116964
0.027720008918877194,0.026951880935598613
0.11898722724067812,0.10483493688175526
0.0830732740753847,0.07617380218684575
0.0025612987083303554,0.002554763697753954
-0.0007790830251636907,-0.001847495406871907
0.002159217748801414,0.002154564952386134
-0.009907492037852357,-0.0037339244380707316
0.001812804385014047,0.0018080210450706399
0.0003117553518723296,0.00014649365689945387
0.026026196640844802,0.009981468835326258
-0.0007259922004665222,-0.0007257370279120909
0.0006981218472242732,-7.651418833877206e-06
0.0009244958978163534,0.0009228305490091624
0.028139890703037393,0.005369096520328384
0.01725659667441308,0.01259207324922572
0.013589891475893151,0.0004505455714602912
0.006327966396995359,3.38025056996261e-05
0.02696391505677549,0.026241930018246658
-0.0001955369006067869,-0.001272307013073646
0.00563027630643321,-0.006697696135768923
0.0029362892545337685,0.0007888977481982395
0.0003306209193441726,0.001704333761052862
1.2990031026762047e-05,1.2674723684723912e-05
0.008230203351282835,0.005325199530531766
0.0034791142880939473,0.003467121463098993
0.02840338012780079,0.027604490570269532
0.023054311048398154,0.022528640777445538
0.018802072719099405,0.013178672042655304
-0.00046611344464753146,0.00021798221429075514
-0.01719957601940951,0.00381450448079964
0.00592667929953373,0.008837007470628247
-0.00010773272634130191,-0.00010696651330301273
0.0005400562692229299,0.0019650068015206177
-0.009709756006022592,-0.004526120050264433
0.0006264870244282465,4.76370735299598e-05
0.003114177562803224,9.482211231004104e-05
-0.0005457632743451461,-0.0005457680720448492
-0.0015354144361604417,-0.001526870568806172
0.008859826067264254,0.008781372252064597
-0.005023672647268833,-0.005982508172942865
7.321592912388686e-05,6.283801634142211e-05
0.00011810928516236974,-2.7557740884391042e-05
0.005062069780775885,-0.00018746144394373007
0.013069064196361002,0.0128933711188388
0.006073851203738645,1.4857880350151383e-05
0.007919041153258607,0.007861588201189262
0.0082108965449217,0.007296511392358274
-0.00035954674867070267,0.0006489012045849939
0.007636213652252729,0.0014607031088289212
0.0075859714906345,0.0075269311768056705
0.006235637030145999,0.01117381048216384
0.019851261122380906,0.01945296296231911
0.021994042140158147,0.011866283919178827
0.000537783075313178,0.002764927117087257
-0.0038580125817491854,0.0001933840306220553
3.1835619145609804e-05,0.0015572229889040513
-5.077783195068105e-05,-1.197351036754974e-05
-0.0020587246517804973,-3.062924134812003e-05
0.004562326044876096,0.009247376531287084
-0.0006529140888516141,0.0031841872691148335
-5.816218543987228e-06,-0.01055168264240742
-0.016802857829651244,-0.028642860484891352
-0.01971578522626692,-0.013196944041291793
0.0046545530545404135,-3.530829190094158e-05
-0.0032497650452700554,-0.003238862182881851
-0.004623272076068531,-0.00460082948321145
-0.002180443768565152,-0.0021767528111453294
4.667942869358843e-06,3.4938290209707444e-07
0.0011684329576152732,3.711700093545568e-05
-0.0009343940241148747,-0.0017564392130576792
0.00023963675390145946,0.00023955975617488424
0.00024780595891581506,0.0002465231349426298
1.9400508208811335e-05,0.001820122635059219
-0.003643048762354391,-0.005618798024002558
0.0005627758902545124,-0.0002498813512991095
-7.843931081972578e-05,0.00014424467114609087
0.00016496205233374698,0.0008230906695254815
0.014231105538802288,0.01403357098800392
0.00011363209816686002,-0.0003057363944058301
-0.0034997767662733807,-0.0012072854954593094
-0.00102794136802903,0.00021584792808635405
0.003771462488965558,0.0038274779778512433
-0.003526728866256588,-0.0035147706337739218
-0.004711154007048862,-0.004686627786109292
0.0077047783706465115,0.0003361490695689349
-0.006001645020578811,-0.00033900204541630866
-0.006970444180924882,-0.0022742928557875023
0.006126814174989751,0.002041617734045651
-3.1026193021456427e-06,3.4687107937774475e-07
-0.0013587740724519003,1.0648263701192664e-05
-0.0016579603282950934,-0.0016564938353737753
3.205959061166556e-05,-0.0037599839354158487
-0.008170107955798846,-0.010049523372332406
-0.0005262729632992949,0.002537640695648039
0.006581016780913157,0.01081698254717926
0.0021076536499248333,0.002311964434733252
-4.179229601052742e-05,0.01440347155003087
-0.010249000636954025,-0.004833896583644132
-1.1195223205141358e-05,-1.2300063370884997e-05
-5.669214321503868e-05,-5.651790100498739e-05
0.0009820856612224932,0.000988298653775301
-0.0003426150528970822,0.0012654207206337382
-0.0019210201435048459,-0.00551922696443693
-0.0031562474260438773,-0.003144077572788141
-4.622076161823205e-05,-0.002752197868286804
0.0005357433093252863,-0.004633678473946916
0.004093246602303726,0.004073454237690387
-0.004241521320115826,-0.004224468931832243
0.0006883796740514807,0.013204149786047836
0.004417954021177505,0.0004475911135403909
0.004665941854804413,0.002377946211867748
0.005805844516850398,-0.00043013505358541096
0.0009264324628359908,0.0004593895004789858
0.00017596337329010663,0.00017479255274111
-0.01068839190142251,-0.01057933179421249
-0.03242555027874915,-0.007206149463298962
0.000610605248204453,0.000610533856118954
-0.003485476770154967,-0.0003347375145996194
-0.0004013431041379016,-0.00278040550445296
0.00025556353947526946,0.0002591806650329663
0.011075541404737021,0.010953128578654102
-0.00411720474982611,1.874227511388576e-05
-0.0010983614263308738,-0.001096501344226296
-0.006505621867253845,-0.0064626670124498815
0.02903643327493912,0.028201038193349327
0.014634578687995739,0.01729169485298735
0.009832909171133223,0.01498070842161272
0.01534589218242988,0.013476925377732603
0.005016667995412079,0.007070549049609334
0.012716884271525293,0.004395216219387507
-0.015877008044130513,-0.002178905219324969
-0.002988841503947468,-0.009220000265194778
-0.009942164264595673,-0.007800939510047053
0.00020308424028536623,-0.000913466095794692
-2.3273811261501315e-05,-2.2705191780308987e-05
-0.0014783531617591989,-0.000295960674629072
-0.00033077349544849313,-0.0003302901472513571
-0.0032282805055256422,-0.0012254734126345276
-5.5299324764274325e-05,-1.1206907872869297e-05
-0.00012266172174699944,0.003008845626904676
0.013263452251910862,0.028259276935761534
0.0008281741146946514,0.0008261949319018351
-0.0011987494890285107,-0.0011963890681896715
0.006793347829956433,0.006745903584291503
0.00013546731832479318,0.0006401261446277597
-0.010836807307031876,-0.015581868936325622
-0.0021342303625399356,-0.00538461156728438
0.003071663497488061,-9.57044295203773e-06
0.0002603001683966189,0.00026124913593538634
-0.0011976896978403598,0.000789593844742941
0.00017149183818895847,-0.000149379164986802
0.009431111547813866,0.0005705869774135488
0.0005644983543125282,0.002206462057989186
0.025016355282921447,0.007451801414289925
0.00021253848763299298,0.0037535523829449213
0.0035658363125407717,0.003553353275409366
-0.0012341101487266678,0.0021923205812233214
-0.0004382740756740805,-0.0031645653307031045
0.0052582710979901985,0.004067014685500708
0.000487376170310869,-0.0021072468208722496
0.008332184431373096,0.008264188938285713
0.00937722509090743,0.006549628666661458
0.013908346973952317,0.005345733507544632
-0.008822385525509,-0.008744349094904624
-0.02806659672773219,-0.027277420414626562
-0.022238824208660427,-0.014389409289339478
-0.006938167969580224,-0.006887691429640649
-0.002214095285403381,-0.002209070479362081
0.0031538089491441146,0.0007631931308453702
-5.102675189352229e-06,-0.004651290765966794
-0.006102194295031411,-0.0060637245123032575
-0.013344626605705689,0.00018686616138939363
-0.03718743783418681,-0.007060477409595305
0.00028246890793087596,0.0002814259420516751
0.01326844429617876,0.0020991395614380487
0.009971061921040374,0.00022321120787520773
0.013441123699457965,0.010929787011420373
-0.0030789727918451946,0.00035398461003150296
-0.005090803613110371,-0.002253345037409639
-0.0010169134166883545,-0.0010168513654230276
-0.00041148449539342116,-0.00041107680161070725
0.013548892560812542,0.017234256362397334
-0.006947548531957978,-0.006901156719057844
-0.0010337790078494046,-0.00572902098920012
0.00011601201296737411,-0.001872940076583931
0.001167069423044472,-0.0004485402533850073
-0.00013735667985393513,-0.0001372571227496648
-1.6742132649299785e-05,0.0006933879851301799
0.004810186815289354,0.004787373072571966
0.009173747389246872,0.009089719310758918
0.008221657746380099,0.009244156418480153
0.003111669687657583,0.0027562048888997727
0.02347787066964405,0.020222122743824532
0.026485651052120127,0.026232245371495124
0.0034152993274628504,0.0034023201638297427
0.0002112584236494019,0.00021125761579579355
-0.0011721835034664563,-0.001157127195352772
-0.01076825088192934,-0.010652118406920631
0.0013213044086650243,0.0006388787744704561
-0.004019152863804857,-0.000827082063275616
0.017650030071007683,-0.0003115235884070527
6.1022855595648136e-05,-0.00190672852248039
0.003823539994765561,0.0038089116202147956
0.012371525876345175,0.012217626629678076
0.0003272939961542539,0.009566529299426686
0.00015636167511611898,-0.0007944811896171565
-0.004717563027597262,0.000549527212493202
0.008025725461334586,0.026742750007164275
-0.00028926424877005275,-0.002594786868085103
0.015073192735286763,-0.013066306050456836
1.7836188742209602e-06,0.005875350524284493
2.807538541526244e-05,0.002343938909893879
-0.00011715633693634622,-0.0038820083271174353
0.0032685318475799705,-0.0067390429459549305
0.0005798075529644895,-7.852385104066846e-06
6.356844735573705e-06,0.0014998396936194537
0.0055133457361938015,-0.014016702672625404
-0.01619845735544432,-0.009498365351193878
-0.000511803223462491,-0.0005117463294529254
-0.0020940550356907243,-0.0020926828836333594
-8.579057562520872e-07,-0.00014339849770861083
0.04511320603252991,0.0046854615201559514
-0.0009273768944665587,-0.01421735625729783
-0.01180639215987829,-0.016924338371582914
0.000350273835800519,0.005000535594585955
6.033555804409651e-05,0.0018756191808788933
-0.008189643832840524,0.00010300012554786232
0.005295311835264696,0.005268449348556458
0.016360310728021868,0.01609107691090453
0.0007677487297096305,0.0007671675384514582
0.00671272666885267,0.0066553872548795745
0.007649457103951247,0.0017922648809147903
0.019255398884402926,0.04190850489476951
0.009582456407202405,0.009491031832973552
0.02489190756632896,0.02427251289243689
0.006245980325923397,0.007103046238966547
-0.0190373673031274,-2.413383698244133e-05
-0.00875409564157342,-0.008678137532372631
0.017292103080305543,0.01699592019597251
-0.0008312165683222838,-0.0012454134558987572
0.0001256878134236225,0.00012792700210324112
-0.026277079894550828,-0.02558219005121106
-0.0002810971807714682,-0.008702311206071369
-0.00020916422333890463,-0.00020781998343233365
-0.0018292083983551342,-0.0018236632346080271
0.0016893614122531536,-0.0005379049824662779
0.008689765232732072,-0.001188266721092222
-0.004618731249466075,0.0003948277248474357
0.005054746240970003,0.01960408261791642
-0.0004423973860004926,-0.00044148573298927527
0.0021857971985581853,0.002181274940524008
-0.00018716797293982993,-0.00018708601926111683
-0.00010724215904887261,0.0023225332416638962
0.006269333453289638,-0.00038975358278036656
-0.000758356728447122,-0.00060725602455275
-0.00032305144615140616,-0.0032938906300700854
0.0005368769968673663,-0.00022490221205131728
0.00011192991541940887,0.010249243409556335
0.009113765048009701,0.009031085247224421
-0.0019991887991965334,-0.005769798681236991
0.002986733408681884,-0.00024146013882434707
0.012805201864172649,0.028663238762893867
0.00024237748637581744,0.004892454171981228
-0.019617797254302245,-0.0011717728268169764
0.0012639452995291695,0.0030846597837268855
9.497678161656247e-05,-0.00020106822231148613
0.006059955613714706,0.006022608926872002
0.01093957636517539,0.01974840243799685
0.015324439479552959,0.018747171745744078
0.0011300310949132468,0.0011303164118776448
-0.0011148197587350975,-0.0003122839202552089
0.00017828158798067865,0.009991355654294973
0.00013631200440300875,0.01635847229333705
3.2912438027405755e-05,0.0009584411097133331
-0.0002093953741259735,0.0036740771198261624
0.005904113436471148,0.0058696643532559385
0.011161442428807148,0.002045476810966024
0.020444832694429316,0.020029018502904422
