semantic$\cap$phonemes,semantic\phonemes
0.0036312956061839968,0.0010547613434251026
0.0022163472338203624,-0.0002964934450172749
-0.0022114964679903933,-0.0009096621504003868
0.004438684768271094,0.009089029131633829
0.012860617390654817,0.011252517764443347
0.002150593814205349,0.00012199896036180197
4.7866735046413634e-05,-0.0006493162752467551
0.0037843320819406796,-0.002411282634835923
-0.005721862938655519,-0.00289145524749449
-0.002674391889001102,-0.004388883590691087
0.0023726572975233157,-0.0023797538196141397
0.00017452985941936825,2.3791644403886002e-05
-0.0008858660065662179,0.00019930850407341987
-0.0009918560058899259,-0.003515178897246845
0.0004107114030821421,-0.00210152649926874
0.0002138220596674149,-5.9993126437385545e-05
0.00012666889629761417,0.01268057074953688
6.48646731287463e-05,-0.0018112029960205066
0.000283787388829317,0.0015923978510329136
0.0016521353215869644,-0.01416009373590173
0.0015071937863050926,0.006683825070250632
0.012014007942478908,-0.00018825559372414205
0.03388705650701517,0.00010298434078086379
0.009502017497184866,-0.00013984490100225742
0.003931976797463248,-8.671888997242118e-05
-1.0146847281315794e-05,0.002617374017041926
-2.673625584917439e-05,0.0016727764028802708
-0.008903192934318698,7.045237332357665e-05
0.0013300041812187675,-0.0009737800414312248
0.0022403176502000487,0.008531773906357927
-0.00700617563462414,-0.0033216263169509796
-0.003994907899477579,-0.00496745037610067
0.004846662271698074,-0.0006874504956571808
0.006144448077023707,0.01485530179145147
-0.002996068144571343,0.005131229292202309
0.0014906880424984323,0.009086768403023648
0.004268403987856436,0.008107310272486422
-0.004170954504612337,0.007081316190521641
-0.004033587312190952,0.0025665238914380573
0.01138923473063423,-0.00014120538021344817
-0.001782369114330673,-0.002259428426106503
-0.006583306102962524,-0.004525724608468813
-0.0005940796979155049,0.004279258978536521
0.009446048161365773,0.0022981631871209682
-0.00046660860233603985,0.0011657902253600445
0.0009508664969989828,0.0020109653337870076
0.0032372920293249306,0.02784060164228166
0.001485021775467426,0.018593930832438134
0.012479935529578521,0.025909390128175357
-0.0033875881246124753,0.00013828970966021483
0.004858086210303383,0.023699022920057173
-0.0011562882716692605,0.002855696287043273
0.0033333252231468272,0.012931284897029698
0.00850593043707916,0.027926792654137132
0.0003106087219450684,0.009268102420475018
3.7739745729765766e-05,-2.315283995633528e-05
0.00046759013960051484,-0.0007681468853077183
0.0005773026961903123,-0.0010496108969028314
0.0002972341659961442,-0.0002375632164671932
0.006375847330895154,0.01035895102082509
0.003385799049729653,6.106536627218311e-05
0.002850757151473728,-0.00045659662982069986
-0.0010955251901919906,-0.02437308058181061
-0.0029179992973824113,-0.024296260758068962
0.0024354540767647734,0.006069631929262291
0.001662305629892281,-0.000141509114198204
0.023754596763355545,-0.02048741227719651
0.00043664212175575576,-8.32256035962143e-05
0.0006678573422259347,0.0001191922232793567
0.007361064771619927,0.005115054479076023
3.449098556112043e-05,-0.005606966508091517
0.0018415502763863144,-0.0005471713931378845
-0.007489128946560431,-5.1823852141091897e-05
0.00010190482920907889,-0.0003903849823363906
4.890436847234704e-05,0.0028873178580675796
0.0009006622582606161,6.997368082418649e-05
0.0003443402626477328,-0.007666631213402147
0.0019354989766935792,-0.01510258239619562
-0.005994587765029721,-0.006791341433394545
0.0014688394023269948,-1.3944159874442692e-05
0.013129234507845148,1.0784506611991246e-05
-0.001106387298595201,-0.018080805405036354
0.0021703405986021945,-0.00649439792270404
-0.0009623035201768661,6.762776158758837e-05
0.0032556331003348194,-0.0005150757011939167
0.0016916846955864987,-0.007791820997642029
0.007500937711917576,-0.002422384147980912
0.0015395036369564969,0.002608732025451396
-0.014433797108021203,-0.0012346859255258841
-0.0007280455008249779,0.004365715271336799
-9.21471223686147e-05,0.0029682149021092296
-0.00016407403721341307,-0.0019528578426702091
0.00477537381841503,0.00036546084405512317
0.00302536693077285,0.0041290192022999704
0.006026245012526871,0.019124364747541957
-0.00026389872669051314,-0.000217995629452099
0.0006784160900754702,-0.0022211282550685016
0.001554491022091892,0.0004958035582758942
-0.00598284237865197,0.003594516075460127
-0.0014078769067180988,0.02005133659953827
0.024261405462106575,0.023062714729353766
0.005159901712701757,0.005574059586487311
0.002696923484485992,-0.002185532032488286
-0.003801110686044595,-0.007032837989796753
0.010672979894609427,0.005047832105423285
-0.00395396390751495,0.004055977871192869
0.00032860863284003036,-0.001508237279772087
-0.0003240583647849734,-0.012719774608766984
0.0009323955950022505,0.0030296856593769544
-0.0007951668905316827,-6.982906187321086e-05
-0.00028799618537295527,0.015647598587979074
0.01577993894056571,0.04358790269707829
0.0007298378570288078,0.009211886326005364
0.002825985747931567,-0.001059164242985281
0.0098176198289971,0.009110184894224166
-1.4366625265556376e-05,0.030705550827961604
0.010552011417630952,0.001932394623755532
0.02532301420906441,-0.003731529319491424
0.011924470836558844,-0.00010785239143883206
-0.0002895158148287953,-0.015771155900728608
-0.0009442922696017708,-0.009290282685541005
0.001964949100546718,0.0009545912102255422
-0.0009548399498776113,-0.007940691898284318
0.0008547552864331138,0.0003671298947283818
-0.0010362102239453573,-0.00017560617718877139
-5.289777614262282e-05,-0.0006313535746898883
-0.0010236969399586345,-0.0164349305022761
-0.001404997941844767,-0.030535197283627653
-0.0010235865933432495,-0.031237377591183463
-0.0021003549352800015,-0.0188591951522763
0.004160911795975071,-1.679129115393741e-05
-0.00044788713473045607,-0.005382241611973205
0.0008527028685601179,0.00023444906154215052
0.034235792414979975,-0.002953381383717561
-0.00037775158160906566,-0.0005172006226462
0.004147726300613455,0.0012124162477120523
7.501527498888702e-05,-0.0024198468274078283
-0.0005840060484306107,3.319053432993758e-05
0.0008952110256814671,0.001081000760402916
0.00014048213270618845,-8.36680307408926e-05
0.0013392274727764457,-0.003480950843965409
-0.006266660597864715,-0.010786448507745135
0.0059237695120923925,-0.001353819367077231
0.005462606709753056,-5.020161878019966e-05
-0.0018883163963228221,-0.0009456081061331036
0.002323053544458311,-0.001666368026939864
-0.0010210459784914402,0.00020282485990466445
0.004108762115492182,0.0036644190804252168
-0.0007203017572035182,-0.03043102204431138
0.0025720796974954226,0.002916918639715686
-0.0007009277276593938,0.00013652399926645473
0.004481947302909365,0.00049329964142634
0.001164458754042673,0.006165832650146978
-0.005776726364155498,-0.0027126945830224757
1.4892340784619673e-05,0.0008594724852717552
0.0027984684235627874,0.043030037661025804
0.012965021923086857,0.053153286798121785
0.00517881167173246,0.01746953103105054
-0.00037703007368949395,-6.393006169171014e-05
-2.7057200753585548e-05,8.799018599101815e-06
0.0003442578899447253,0.001371034540878476
-0.0006262836893216718,0.002245066121558298
0.005500610067529983,0.007957584998820873
-0.0102418649607954,0.0037228260984203485
-0.0017149082874260704,0.0004400765443462463
-0.0043781772664847445,-0.0005103868841017735
-0.000498048363209406,6.212154999603434e-07
0.008590971862309428,9.50944056449146e-05
0.018772071604839742,0.028756057544089483
0.0017668734977169095,-0.00024128297631849323
-0.0013268354870618199,0.0057126648767973935
0.006817788907536495,-6.160656070819777e-05
-0.005215890781998263,-5.165932177442206e-06
-0.0005614345086414831,0.001957874006003304
-0.00033482328821724205,9.6022664979177e-06
-0.00016576780928023607,-0.000256011067550331
0.012437495213985298,0.021657973062922182
-0.003361148834833636,0.005990383098648615
-0.0003121380165593421,0.0009798057350273205
0.007908787436052816,0.021195799349785088
0.01121071715608768,0.0009763626080181361
0.000944191922444426,-0.007216633664126577
-0.00014280130834366995,-0.0002801567694264502
-0.00016168269584979598,0.004301480351176093
0.0005453598926300459,-0.0003912896038310505
-2.1218789399317255e-05,-2.494334747155304e-06
0.0005654764105328209,0.0001297708288139181
0.00011850802115562377,1.4794181279180812e-05
-0.0018253093868057998,-0.013968240985069455
-0.0016102076691481594,-0.027499318101158552
-0.011828101491108727,-0.018983806476703478
-0.012169415215006134,-0.01889616669367187
-0.0022368069300520085,-0.020925382638239037
-0.0018147307770924603,-0.03005445194336475
0.00018101830487827586,0.00017320602364518452
0.0015526889180043492,-3.216693282071095e-05
0.004641164910743964,0.001992994544084279
9.069991036920016e-05,5.514782064665902e-05
0.011612953031200895,-0.004832031929686368
0.0011152112099203492,-0.0022110424183689414
-0.008001164998433822,-0.002063061359770796
0.0008183436084253264,-0.000586747377123612
-0.0002506412333730496,-0.0004255301328418907
-0.020014326872636296,-0.014380977747290838
0.004519346562396827,0.002738341290917575
0.0016142516174823943,-1.1451368363671359e-05
0.00013298325632999253,0.002661581786011238
0.0002853908364248949,0.00013599255300492403
0.0118461900869316,-0.0006759825550202351
0.0007629780217153125,0.0005460178180972956
-0.0007026257683108387,0.004432496857995242
9.234637285870364e-05,-0.0028036732056698774
-0.002787193789919394,-0.01684559972617296
-7.712362287251237e-05,-0.004246231253552249
-0.0007737238353009187,0.0020063560105342123
0.001164806796787066,0.004331891966667272
0.00032865949181161696,0.00040133644165160604
-0.004183291338335754,0.08955898578338208
0.01222761740234704,0.06470053196574459
0.0008857172778442211,2.1343859241313346e-06
0.001386050455888346,0.012741212099099173
-0.0008364933524926525,0.0005149242049371333
0.00022149147881482946,0.0015837442721092516
0.004859874835907843,0.029913170002913297
0.005053528905312795,0.019688300298444223
0.0014342426441878806,-0.0001375167490762285
-0.003981622704250935,-0.002400204661165494
-0.00664865299273861,-0.0025959711886674526
-0.0010967905250424195,0.00835532219030692
0.005345144538984523,0.0016926195031122095
0.0022672489182579345,0.0012632585051437389
0.005376250853336525,0.005744013374487662
0.0021752629411079622,0.003977591377239292
8.111900176808659e-05,-5.52273222154902e-06
-0.000227021924099873,0.003796955294565083
0.0017368738253504788,0.024348225383326358
-0.0005968781951354637,-0.0037467059316680005
0.0013088356553067856,-2.501952240807276e-05
0.013951379108676956,0.0015789502238250123
0.002109273850087391,-0.011152443789469717
0.00502144668778913,0.0013817307964494219
0.002233903970549419,-0.0002605479244243032
0.002436891816458536,-6.10343878818572e-06
0.0008960208613512826,-3.984379829126051e-06
0.0019190800928905304,-0.005306303253356407
-0.0005843100228624439,-0.016077476799762448
0.02308685756012802,0.0022855337799991752
0.00858283277152874,0.007731330511983126
0.018192440131487318,-0.005716050472080429
-0.005107653348026028,-0.00376215597638816
-0.011602374242904813,-0.024395337307194596
0.0015149087743939796,-0.0009366253636455236
-0.006990435055750325,0.005222222922396453
-0.001207244237954758,-0.00992718537362279
0.0205449092932328,-0.009596181041809143
2.7119289484156734e-05,2.2736540102170176e-06
0.001443868784775276,0.0032348137869935368
-6.74522612148676e-05,-0.0001627232344191378
-0.0005405212179050269,-0.005425332472923383
0.004472130469770021,-9.119237989541152e-05
0.01029695886859335,0.0004486896989378397
0.0033921679657638267,0.0019025600497777795
0.0033026011487286887,0.0039578186550744765
0.0053633886046462395,0.005701126438400053
-0.0014632651373528882,-0.005377708747205429
-0.0005730735967841381,-0.008920813613560612
-0.0002688621978966495,-0.006984162945375614
0.001352654351959407,-0.0004977500715516494
-0.010226417210860757,-0.0017824955670165841
0.00012068527807221276,0.001300380427466794
0.003693254032220425,0.0002975016317756952
0.008809362403440331,0.012749608559820248
-0.010691278666373321,0.00011238554865205565
-0.0041671053989967,-0.0006230957918705931
-0.00016036453839418652,-0.008760851681200593
-0.00021021615220140474,0.003705797669293159
-0.005284909557654044,-0.0003561193840188796
0.0027514100762278788,0.00024879596004398084
-0.00399155060623696,0.03877872368641173
-0.0048858982922518265,0.03257704469818234
0.0009960662709708518,-0.00018758027118119424
0.0005355425692539946,0.013295653565229089
0.0018824945973746725,0.007083996023997589
-0.003400780795970109,0.0020382742964549514
0.0025689174002670135,0.007238300022237709
0.001319700126459735,0.010279006046565505
0.0020183895283098444,6.133971343804767e-05
0.0009294075995920381,-0.0012561848013005659
-0.0014999804860544833,-0.00018622743465821558
0.0012020531491830355,0.01844906310177312
0.0038057817242665125,-0.012819690285660755
-0.00015887420414883915,-0.003939621261325102
0.02665761303853466,0.02525861122502324
0.002131458840585939,0.0013349986125072984
-3.016883777903767e-05,0.004354909715735584
0.003280560565845977,-0.0007927231646115941
0.0029623569888305706,0.00017469855778483472
0.00013542727263721372,-0.0007692203448877005
5.0240837153887235e-05,0.0007729024141878583
0.00520822563662653,0.0011026104018682155
-0.0011028378572244773,0.0004198164012549069
0.00027457947243990995,5.6116304609235394e-05
-0.0009590321278703533,0.0008848763680180844
-8.971685907637958e-05,-0.0075975854424170375
0.005606447533979634,-5.599695083278642e-05
0.0026389024845955684,0.0007718738254081348
0.00528211862509463,0.0015550040010815695
-0.006049336163296579,-0.006019484184170996
0.0002747654326634716,0.006609214827880615
0.0005733099276371878,1.8782445543913139e-06
0.0057463625815152766,0.010857974791316356
0.00029096624964357505,-8.22086810244533e-05
0.006335249189980571,0.00015749155125328784
-0.004893076533843674,0.00417676247488613
-0.007391672502832021,-0.01757635223475313
-0.0004311154008697707,-0.016364632646911244
-0.00027874237192981573,8.463419627368474e-05
0.0029430398445960664,-0.002549095429445507
0.002473250932791206,-0.0014376532248788119
0.007901266170232728,-0.0029832217803128173
-0.005777578189037819,-0.0012983307547388767
0.0013522466198537678,0.0056666349853977
0.0044320469828419,0.002004380754846351
-0.003984120776926824,-0.011227641992657992
-0.003644312899720909,-0.009697284898937397
0.0031040201400143984,-0.00025501854982853186
1.8659531858368408e-05,-0.0020742493917317332
-0.00012206744994873019,-0.0010380634370036846
0.0002627046909163401,0.0024965539816419213
0.006235888906463722,0.003245586650855165
-0.0025691354226678948,0.0014810486613280362
-0.0013955877264729471,0.007310801047253583
0.0042235861506397555,0.01586091025563946
0.0014578311888077096,-0.00010302238119404569
-0.0039578459079655445,1.5501284573160442e-05
-0.0046812677127649055,-0.01211796114602724
-0.00394160993797326,-0.01831697327189547
-0.013272833343013308,0.014272576037753454
0.0022580046713569757,0.009140405043213527
-3.4049145235675644e-05,-6.189169436926439e-05
0.0034847245006621517,-0.0029384621522572374
0.010569170093443192,-0.000843638135759513
-0.0024482239012112795,0.002144489309620076
0.002960642091690625,0.014013756172918451
-0.00016502196914756418,7.827854454949653e-05
0.00017182147954514416,2.279276862324866e-05
0.0006019959764428658,-1.4081233459628842e-06
0.002115859149184522,0.014438855829377468
0.015559000733610584,0.0014413735318508972
0.00010855992639678593,-0.002923758459838322
-0.00033633799026150813,0.0022755404433957246
-1.8884242073682542e-07,0.0024447661091660604
0.003597547023212447,0.0003615703326768338
0.00015974128131889247,0.0004269492497533661
-0.0014205163797446803,-0.0024739793102561453
-0.0009763030969017206,0.0012384809910733587
-0.0008148082151964377,-0.001653116104165795
0.0061910259014034755,-0.031397107935946654
-0.0008377796115076677,-0.014894255475980904
0.004214184666191282,-0.002607747973068416
0.003010420720270647,-0.004203289327314961
0.006897161533519742,-0.006076001110285129
0.00111149672314231,-0.00876231946466426
-3.831559341955018e-05,0.00921800068153728
-0.00012689573140670443,0.0058658015062674485
-0.0069106293639027636,-0.00012384109292942926
1.1748314319173406e-05,2.722610914216036e-07
-9.361643275045237e-05,-0.0013391863046502634
0.0027425809937381466,-0.0005975592711985514
0.0003157284589312172,-0.002583784183261635
-0.000406884707335318,1.077532887444732e-05
0.00023446804947593376,-0.000685868437438398
0.0008510809781888616,-3.9276611948724606e-07
0.0008924662272330637,0.007647058681685189
0.006779006958346883,-0.016242959914955012
-0.012573601611069702,-0.020509718308137772
0.00026013313086384847,0.004560698326050399
0.0029963658150476504,-0.00047744988278711307
-0.0012503329159690088,0.005234362380426541
0.012040094112552673,0.0035177408014297772
0.008129013163252222,-0.0031100302676908623
7.737214905745391e-05,-0.0017971258003412506
0.0003355674299468355,-0.00028046455269408057
0.0009110396923021028,0.0014748799155701914
0.0015744387565313112,-0.0002801198762301969
0.014907288298929707,0.0027595279658661326
0.007098594617709957,-0.0009015348749673472
0.0001747955116187679,-0.0007122520455473327
-0.00663051313387447,-0.0007059056327387946
0.00034716416003494283,-0.002661619499391176
0.013933110212214399,-0.0014945738281429883
0.00463214682178902,0.0016358102762422469
-0.013560868100174461,-0.008328782146576846
0.00857109560887842,0.008900419961301968
-0.003589369631426675,0.010219191545177066
-0.0045466423615282865,-0.003784763413854877
-0.005333518825672505,0.002959027025975152
0.0004888558515796133,0.002076059099699201
0.0006542508098315129,-0.007101918078737344
0.0037246803302677448,-0.008216929505546807
-9.808467444105337e-05,-0.00230625398771776
0.0009444466426053221,0.006899622375717212
-0.002243421656344449,-0.0012122048982346517
-0.0016354005388782727,-0.00516336255220191
0.0023277336583479684,0.003187339478967308
0.003909225701241751,0.008762145557805879
0.01929518512881811,0.006029859044269358
0.00689890870391166,0.00041284140376046685
-0.0007865536140117195,-0.00046098116010255194
-0.006220895230805081,0.007043850612135699
-0.00031429379412742234,0.0008597453745972149
-0.0011698107903426042,-0.0013405817065424296
0.009046975357956155,-0.00421447300721801
-0.019935268675904554,-0.035654821292870016
-0.0073930798039885575,-0.013934523513735367
0.0028626103306784167,-0.02988790834144979
-0.0016825333949086626,-0.00010323399267192138
0.0022788003604574465,-0.003155071314228387
0.00034723834573764873,-0.00215875021069923
-0.005908867147608719,-0.010996166023313271
1.4058584216752185e-05,-0.01628372265301697
-0.010455371967230172,-0.030777630889605976
0.0007477528809166267,0.0007799730930875598
0.0012950205399284876,0.0016195633344408364
0.000983445966700894,0.0004054315545517176
0.002963017795366943,-0.0044052119092108915
-0.004014301698014342,-0.015026580922400027
0.0061383631954316726,-3.852284517297072e-05
-0.0006502183847417504,-0.0005653458882030783
0.002185589679841197,0.008645132591048486
-0.0019830335863984354,-0.002656952671297956
-0.008941989982337544,-0.003828825102282396
-0.0002660214440851575,-0.011560369031073964
0.00917436597051589,0.0022902382530514374
0.021424678965971947,0.0012776328176593702
0.0035102657853444364,0.007702523000504601
0.00551175808094984,0.0010916855227599315
0.01123795079786345,-1.5478839386287666e-05
-0.012909518113755715,0.00011444221193715866
0.002568270918310588,-0.0020340745359351694
-3.921623194088215e-05,-0.00015175554760751928
0.004636710936220069,-0.0036833367060813116
0.012068101829297663,0.00041028337734341596
-0.001099294585944926,-0.008009704497483996
-0.0013519073902418873,-0.00027606839235024287
4.429084145300688e-05,0.008342750958107879
0.011486869612566168,-0.006379325016156421
0.0008107577493947136,0.0005706271680034382
0.005205161756191421,0.002530330094140119
-0.0006580797555396901,-0.0037502423919208313
-0.0005755198309096015,-0.00034329835390198066
0.003589721029023993,0.001148956871769818
0.00025070982877694616,0.00042530681695524756
-0.006005918499510509,-0.0034656451741842276
-0.00039196678170107073,-0.008039796876925473
0.00040988949934939786,-0.005437970014961692
0.0028662587284090765,-0.00019607536442661566
-0.008694496595742255,-0.025318636268248772
0.0001237578452668031,-0.006254933812395099
0.00012056624416779049,-0.00275906569870583
-0.0001597395024563542,-0.003930856575782537
-0.010855470338455766,-0.005155453930569683
-0.0016132624422333496,-0.0006000353930496524
0.0021347489185835743,0.009432372810615234
0.0019283642652976425,0.004491352528937968
-0.003735771595555997,-0.003208221812706264
0.0005171627621775979,-0.0008870907561639691
-0.0005904287541195034,-0.00924792799325895
-0.007254426540240326,-0.039730455191470726
0.0011315216839843773,-0.003814160150837036
-0.0017328227536636902,-0.0002723663919754808
-3.7898324574871505e-05,-0.0019822338608973377
-0.005137835604007993,-0.020415017636657026
0.00010635968432418509,-0.0011848569936550434
-0.0002612194924873426,-0.03194109524095443
-0.0021308718458069482,-0.007797797435709437
0.0010869089030192552,0.00046976150545246164
0.005919899168323907,-0.0001124372219645156
-7.733493298918328e-05,0.0005805272294049149
0.004440150718585345,0.0009425177153336144
-0.007430273330984208,-0.013416682667332975
-0.0018704574396722715,-0.0004501831942458041
-0.0005797498688916015,0.0001712849858314449
-0.011517787929537055,0.0014855751162413484
0.0010985968125181694,0.005834481368837067
-0.0025306406543906404,-0.0020265338731492825
-0.0003727137517960525,-1.2611880748016804e-05
0.0002661963207998662,-9.672638056438188e-05
0.010610375297694381,0.0002691294886011664
0.020878705169392345,0.001313802944984149
0.0003497900236902312,-0.0012413294252098738
-0.003949155802715285,-0.0016461960746430243
-0.002079868859799241,-9.726200366213526e-05
-0.001783119136787499,-0.0004986437138698107
0.0015881242690161338,-0.011930544934707925
-0.001599684578168089,-0.0016938579000968321
0.0004935495445307077,0.0033842305343273916
0.0013862910326284342,0.014639656871824594
-0.00027999724005428736,0.0010877366629543498
8.481047485277727e-05,-4.578219686148353e-06
0.0023569046497950736,-0.008671695470473735
0.0021478037751947185,-4.888190266103542e-05
-0.005248204812150785,-0.0001319871770868545
-0.0001226015941742987,0.002910973229196015
7.33845586392641e-05,0.0008575037066221361
0.001373627402976434,-0.008883039252089688
0.007496143439308727,-0.0010432364970940804
0.0013759938848074836,0.0009232978540116988
0.012472070253061792,0.004206454417191061
0.008640486398082282,0.011138046574313686
0.0076740252988772295,0.008496127686648477
-0.001584278247859349,-0.0023332380539586328
-0.01928227724992258,-0.039750873414361385
-0.006648038485361775,-0.022150019646243576
-0.0035359293400464434,-0.0035236254488733502
-0.0007396622158958755,-0.0008136591244421315
-0.0005813359026823578,-0.0009123050864731993
-0.00203449601955321,-0.006699178078454885
0.006771637082077558,0.00015468762318044107
0.01892043412757545,-0.0012792696778271386
9.309809813101699e-05,0.0014582828688463206
0.0077753029101959425,-0.001463765358743933
0.010045378478817863,-0.002405465110596249
-0.018993905243190893,-0.0015386355172997232
-0.007617169759839344,4.895899372868324e-05
-0.0015624662844405629,-0.002659702170305254
0.0003310576378050163,-0.006382179079345992
-3.836640511104949e-05,-0.006162049888721361
0.004602717092959132,0.0040628921230667575
0.003520112096671904,0.0024771740224075155
0.008839723569694705,0.00023542626933837984
0.0016619290034774127,-0.0008844769697463426
0.000159848964254389,0.0016413808772755985
0.00015925494446664368,-3.4595886102997296e-05
-0.0019774995997471033,-0.030580919777974624
0.006231646419414022,0.0002465437518475423
-0.00295958716396883,-9.50786085819443e-08
-1.6742816818724458e-06,-5.2689381087765656e-05
-0.0002787121518560559,-0.009728234981143986
-0.004509853098812109,-0.020855551766168726
0.0003762285963441358,5.1287074243672075e-05
0.005950455575453928,-0.0002071174350037609
0.007259720386614948,0.00010012962418359822
-6.28850832973467e-05,2.093485661745655e-05
-0.0001747910485927456,-0.00033959038634499253
0.001243436598366215,-1.3102728424247704e-05
0.0032900578558021486,0.008393645878920787
0.000911645046610142,0.019694630276111458
0.004099652440780349,0.0036290127056698425
-0.005073784380037883,-0.0013310748050123179
0.00016569559334410648,0.0036505857032929044
0.0007638194470777897,0.00041940115637634115
0.00043944958182733085,0.0023055463031311516
-0.0004607009861296778,-0.00017337127840647365
-0.003100266768719417,-0.01482441180827214
-0.01370654184637992,1.681356915795646e-05
0.0048998157785785056,0.0036512053624756244
-9.861473208168457e-05,0.0007822582386813663
-0.0034986418773141357,-4.9219548987340184e-05
-0.0010597076462462358,-0.0036648549863903548
0.003183003014490247,1.2445075153960109e-05
0.0008346383767493028,-7.358175799827859e-05
0.00511968433147138,-1.6329219620512273e-05
0.0008750740909712453,-0.004391200387073727
-0.0054764329040951,-0.011542404923962414
0.0003157200941708658,-0.013060856741708603
0.0035168299774599957,-0.0013284967860546046
-0.012649412941343868,-0.0007925195331187196
-0.004749981752086293,-0.018825958058089242
-0.0006656997468955182,0.008914449231318913
-1.1558693080412344e-05,0.0011052922615014647
0.00022750675554990827,0.0003919918310248356
0.0026591635088898556,-0.0009732215969332711
0.016745182274925587,0.0011854542407160281
-0.000179869395175768,-0.007162063318851548
0.004253765050261857,-0.0003449578602633767
0.0004863994496083369,0.005568897076873251
8.782223848998079e-05,0.0023314060976981077
9.608902384400202e-05,-0.008539609988397479
6.0554284743623635e-06,0.0013152193342838093
-0.0009833402903687053,2.5939765608153655e-06
0.002798413013817967,0.006947719161053475
0.0010809967232196145,-0.0010656345281002922
-0.0022945657859322456,-0.0014274747070675206
0.0036220646235800655,-0.016024745704363616
7.315420153540877e-05,-0.016932531068731417
-0.0003207057543973442,-0.022683461552760138
0.0008950438829322064,-0.00801992392370697
0.002964222459766102,0.006398955584885251
0.0028650963201519303,0.027587784174475005
-0.01195640264043129,-0.01215700020877385
-0.007663552727455832,-0.015753264498141028
-0.00016237984037415984,-0.015041766300950698
0.00025586475934148115,-0.0013015485707136244
0.002922241540487527,-0.004077468210764029
0.00042568303375573936,-6.334778866743743e-05
0.0025169156171496996,-3.846883263756256e-06
0.0018212659282766494,-3.561769232748107e-05
0.002207237131319564,-0.0003876881224437774
0.0007267896176159953,-0.0009360929785605424
0.0032013701182026697,0.00022239653175013552
0.00821716500355391,-0.00010251279011031719
0.00889708824407466,0.018195094455200966
-0.00030021931394463505,0.008537890063530004
0.006331416002003748,0.0002026049995425204
0.008519373987930904,0.001234322193508748
-0.0008502548977123645,-0.0008013700766494374
0.0031802688939688824,0.0015053211782453321
-0.002506022369819697,-6.904448379568751e-05
0.0007022747685385468,5.833809777122118e-05
0.003195849688052235,0.003676969871885915
-5.137058920009173e-05,-0.0022292229084459915
0.0015225154901732617,-0.01212206993615092
-0.008477382801316914,-0.029763976605039346
0.0003789517239538836,-0.0025430757977665404
-0.00024126510191035982,0.0006527870595560171
-0.015792286209206058,-0.033521547265342844
0.002051388576533809,-0.0020010479428496483
0.02418321220654471,-0.0019142120313276915
-0.0008702596611701962,-0.0026335490709018944
-0.01610494304848053,-0.009347864641584701
0.00144952966820167,0.007618107414453332
-0.008425323409866285,-0.0071549717679353095
0.008007105232919266,0.009468933095327205
-0.0010948235986122008,-0.001995225116712382
-0.007875832034404309,-0.004234611592633239
0.0003405880144590089,0.001096835797982102
0.0007556866467832891,-7.39056786604706e-05
-0.0011118518322342722,-0.00018191115414778252
0.00044286838609359705,0.00011003188541522497
-0.003873295672358512,-0.0035738057566297634
0.001219601250206418,-0.010223902108721107
-0.00012771940977027396,0.0003273893511238941
-0.004617415000105464,-0.008644350774802051
0.00046948069335765296,-0.0008658601655686448
-0.0006780390570212294,-0.0033035832446369246
0.00024373943853806294,0.0005154974855642419
0.00028554039307106716,0.0011015484206366535
0.0034812244622955207,0.0013250528673688353
0.006286801959276946,-0.004215997902242614
0.005286837516593678,-0.0026341115727421894
3.825905406008856e-05,0.008594431027067098
0.0011506728748051321,6.379437961709529e-05
-0.0027219835530435115,-0.00018802515409864468
-0.0026296068948121094,-0.010828411976492968
0.0008864942410044138,-0.0016696153176291376
0.002051992061477789,3.545220132675428e-05
-6.418846924848777e-05,-2.785231946340446e-05
-0.0009420283008719542,-0.007361132899860817
0.006773338110037462,0.0021304397690996464
0.0027890118100887327,0.003427261183161767
-0.0022344701168500454,0.0007254238815304468
-0.0006601533068667921,0.001980985259345854
-0.002521531199366475,1.3851411568555744e-05
-0.00372192387495425,0.008558154905861941
-0.0009760315509777745,0.002899663024165632
0.0039956494087533875,0.0032865650974541693
2.103677871286564e-05,5.6231595395664646e-05
-0.0011109841233674827,0.0075930383009119645
0.00022224420130357398,0.0012311134404390653
0.0005282555734532875,-0.0046001781345301465
0.002669289278892656,-0.0002920087525661476
0.0009733145745867023,0.012851891287675088
-2.2228828599747848e-05,-0.003638406170361449
-0.0007953437142832727,-0.00822122553053639
-0.0012741026412407524,-0.01208183104059544
-0.00510204144123453,-0.014223200020913653
-0.019584278392427164,-0.03714509607420777
0.008397075012452349,-0.007535197735295665
-0.0002672560721839793,-0.0035590563203635956
-0.004011431984092348,0.00010100705066348941
-0.004412884712170412,-0.0038180925716965242
-0.004861721319735043,-0.003372587148029324
-0.012973466719727381,0.0003137930898770609
-0.004259921847900975,-0.0009244500506599241
-0.0012261603024479317,-0.008171728731886823
-0.0074214463711949445,-0.01584848521258316
0.00015327937256706084,-0.0014252111984476793
-0.00012977849083667913,-0.009200161222502173
0.0035097152970756315,-0.0055738368276075385
-0.00498920168061873,-0.013916519212853088
0.0004619160513220366,-0.01562752375149905
0.012089957273392269,0.000879847905927459
-8.76001689794452e-05,-0.020045221365793765
-0.002848522525068191,-0.009506387603377653
-0.002656721692917513,-0.0032623876897084764
0.0001060462761770433,-0.000559746044339464
