semantic$\cap$letters,semantic\letters
0.004208265239561462,0.01199741117957908
0.0006772290664556174,0.0006767794173621713
0.0010060103158568302,0.0010051310842651541
-0.0022996029043459588,0.001762505141893666
-0.0014974701910661359,0.02931883930108089
-8.662836674830539e-05,0.0013518911941248807
0.00046442961579532503,0.006979681551249694
0.0004349898251536238,0.00202203621714983
0.014956494997604732,0.0049398896840561314
0.01649082603522614,0.134001892674508
-0.015039619280222231,0.006949050800149609
0.002132333510194103,0.000483439505730288
0.0020097408101186092,-0.001550798549709415
0.006825827356869419,0.0067792844361127475
-0.003188275625765606,-5.5231496462273906e-05
-0.00043881954646240746,-0.004882759512696936
-2.236537864199102e-05,-2.23597253688591e-05
0.0018812009105919315,0.0015383268774146375
-0.007393103229536459,0.02214579181289224
0.0038938998152529374,0.014544424716683366
-0.0014832303471054194,0.02700269263064063
0.012362017510879536,0.05087752000584069
0.013406403055030014,0.014661521357749542
0.00336645297197255,0.040412033255155695
0.012130729184566633,0.012905401686385699
0.01276503809113179,-0.00020572574797888147
0.007266341816082154,0.014609977902926317
0.007540650295361341,0.003494890791020994
0.00021924817855541672,0.00021921826723305085
0.0013973089065329224,-0.007692649133207756
-0.005578894300736487,-0.005547769122775837
0.001552870836281205,-0.00024276870822110427
0.006265746997101281,0.006226494502591381
0.00024564739785896527,0.004760549030613551
-1.1156201084990686e-05,-1.1063604958631772e-05
-0.00011014595813868544,-0.0001101410518621585
-0.002300810836551025,0.012144902638874123
0.004522144256414258,0.01454398927641454
0.0016045564865468285,0.0001443598530648868
0.00010664541880206317,0.0001064760922427092
0.024673438302465014,0.00037586616930946205
0.006063839498776678,0.006026903927264644
0.005777353435921395,0.03904677630198439
0.0027521478930215316,0.02577505536182633
-6.854578187577222e-05,-0.00011100987319658681
-0.0005515986425337563,-0.0005513129533537634
0.0011808916636419611,3.315909263067702e-05
0.0163778843760827,0.0076355221446427
0.0054562440338886044,0.010522614287593834
0.024394878805827032,0.008893557832747982
0.00860685600729014,0.008532718367564028
0.00014979317793105927,-0.0014597602491258368
0.009190893370952576,0.004308219637399556
0.00032903319061680994,0.014177010791761197
0.0033722031506236575,0.0003140710774543355
0.0029704274224856783,-0.0015598119173766934
0.0011508679342844552,0.03131483881703619
2.1753879328899903e-05,2.173889032943761e-05
0.01064441196559313,0.0004991379093108241
0.003458563622922097,0.0034466616543040803
0.03268946789252751,0.02037820251694233
0.0011360399656988943,0.019837477606160028
0.0014245150870967407,0.026084359456279127
0.003095836563871834,-0.001238425943921855
0.0022472474266199594,0.0022422042808737646
0.001509485086815411,0.0001451835841983636
-0.00043800936453247154,0.008747108117666802
0.01835650011497915,0.051572126238726576
0.007784291150852017,0.05331744753549591
0.0015767351890113518,0.0015742455738818784
0.006693337071813882,0.015237596757466257
0.00033093264052521526,0.012621878196037956
0.006370409913634727,0.012749979538536352
0.01001639470429053,0.0092348986703066
-0.0016768127701246754,0.0015834543971891097
0.0057278007310622115,-0.0006324418855775609
0.0004863073008881764,-0.004814896267118889
-0.01001786879540818,-0.009917508010437122
-0.003267372103308428,-0.004320570045735268
6.552110791381224e-07,6.719585805562875e-07
-0.0019401796872644535,3.757268281508978e-06
-0.006736896698723809,0.014221686870055074
-0.001350463501973829,0.004062519624106443
-0.00046212254941055853,0.0003324516428152743
0.0014772271825327825,0.001475044179146881
-0.0009588885519055505,0.01443063684567181
0.005521090476072261,0.008254492735892571
0.010472465344823281,0.0037327212638531945
0.0003528963183109333,0.0003527368050896833
0.001238292530220059,-0.010094545525249375
0.003042795392139182,-2.5177384100072027e-05
0.002729814749644755,0.014358488473900047
0.0010541927794267276,-0.0041811497524531435
-0.0005863268124919622,-0.0005859922697531161
0.0082639375188689,-0.0019693873866114446
0.009515923865197947,0.009425413730587272
-0.0006466913108174044,0.004135598322705258
0.01339285475813831,0.0019621516172765793
0.035129222074652425,0.010921596138562533
0.0012970705165271002,0.002077887947745764
-0.0016532394618530542,-4.682376455158518e-05
0.007953561899740407,0.0007099274456733956
0.0023087903480278693,0.004038629209616147
0.01767773151931042,0.028082815263413587
-0.0036268967763543603,0.09424044237359716
0.018449194759481702,0.13416805253363956
0.02986383811074928,0.08247883922681488
-0.004334736071831151,0.038473897689507375
-0.001162645819702355,0.0007105889860471972
0.00037236917856604487,0.00037223043639098593
0.008709561840662218,0.0042640096985534105
0.01630528416140197,0.010336389330878767
-0.007008851651936078,0.014255995653683785
0.0011469771903513271,0.014570419644093733
-0.00669238546220166,-0.006647579363229903
-0.004305128901475663,0.0010609225089597434
0.017948600743989872,0.050262803698088956
0.017480609216820472,0.07974143201755422
0.003813589761954221,0.003798995211263955
-0.00854209635575957,-0.008469141179050585
0.0015912542328562485,0.005868750122033107
0.0025233801715478254,0.0010625233121337228
0.0018408633306400916,0.004043935426233341
0.00495759882685458,0.007125761330963222
0.0001298832042320969,-0.00027212838696124084
0.001317737328068786,-0.00041600159317088306
-0.002282134027075601,-0.001445456286914939
-2.38508269893036e-05,-2.3853056500655015e-05
0.0009701309429929602,0.002170777186823485
0.004065317070237608,0.00404887017557776
0.0007127763603736008,0.005493642584935965
-0.0010658238777588105,-0.0010646343609541644
-0.0013938571108865383,-0.004105648374843415
-0.0023456785848718735,-0.002340129217711998
-0.005012763411185903,-0.0002243174534652402
-0.0016090718890148703,0.0024151060454492145
-0.0008912855504403466,0.0004045082903085642
-0.0007755073715126713,-0.003520525295568323
-0.000729247241222173,-0.01114024571881176
0.007177013734908193,0.039067802143259535
-0.00445210919748372,-0.0324969441054961
0.00011175911971435118,-0.00398544580967224
-0.0008639242234392795,-0.02631279221164105
0.00055862699245754,-5.995629430142078e-06
-0.0012204679071245183,-0.0012189770946963699
-0.0001267137381769012,-0.00012668536239171388
0.0016409596478144592,0.0016383234813807364
0.0015800152555550395,0.01259762585577473
0.0011184073071582963,0.0020129927696432488
-5.409888777934552e-06,-5.402386358384147e-06
0.0004958180243380744,0.002152778380096964
-0.003762681340841916,0.00739754501835762
-0.0022535168150980087,-4.108029667760836e-05
-0.01004595435966335,0.06761393679991505
0.027719353288034432,0.12417433145586199
0.00399013544479504,0.05732451073728466
0.02823461243204392,0.114185963333397
-0.0003455201000125363,-0.0006734011325710019
0.0006466247764091229,0.0006462010130029622
0.006172110477755924,0.006134024516808089
0.004120903115522062,-1.698123381206742e-05
0.007213131151266927,0.03851267430328037
-0.0008099323414879102,0.011134391207821028
0.008980507094122861,0.013393335557415315
-0.0002131359804699493,0.0030349184622574473
0.00010264631383589235,0.00010263846251227149
0.012307432794733212,0.005291359340295707
0.014701191379354522,0.1003779605291779
0.005068729375103831,0.13015289111747383
0.0005780870655448453,0.014809321982632687
-0.004647459874565043,-0.004625863285621015
0.0031040718396716308,0.006569255902070828
-0.00041170024771634167,-0.0004635331647031149
0.018084858714435215,0.04702405892532384
0.0006750219320390462,-0.0017923186140348028
3.724062234818776e-05,-0.003115784299268799
-0.008615149466100789,-0.008540923042491487
-0.00017476966425479626,-6.121797604026777e-05
-0.00597909375513331,-0.001559014060138737
-0.019146101169977,-0.018779496195577935
0.0016058714797932373,0.0007085857850314599
-3.1042458360800926e-06,-0.0001023442626890856
0.0008365713458831185,0.0008358606741514078
-0.00032173313571165485,-0.007891876920131985
-0.0001798747916593841,-0.00017980233513551232
0.0043948673906178265,0.024160328269802224
0.008053977657995783,0.0008927897014837764
0.0012301260743455226,-0.0022429393946255976
0.00022494323605910566,-0.0015023520169481208
0.0024891199831984638,0.0011046136412082822
-0.0004598852985045316,-0.0022285007039765546
0.0001474823004431209,-0.005420179721973813
-0.00024657778677115516,-0.0038108135658943536
-0.004027910193076352,-0.0005517969517917776
0.00014563361946712136,0.0001456097411580901
0.007000621789812863,0.009852955362517745
-0.005527124077611438,-0.005724440226931486
2.846072931095983e-06,-0.012645664571246079
-2.536568942816328e-05,0.016317163576768146
0.003872051144697363,0.013572769844101693
-7.606247562698398e-05,0.038203099098477314
0.0009395587083285031,0.0026529012589962186
-0.0005551162838800144,-0.00048546885778791966
0.00979874460337303,0.07769717511496343
-0.013141638863501906,0.0478824024975161
0.0007489568613642519,0.0065093147326702305
0.019123223257419136,0.12432396746874932
-0.0036727183163252314,0.002913367601698237
0.0008550542352355713,0.0006496793226896308
-0.0036784614625820027,-0.0036648984456533946
-0.0013926650102591125,0.003365654636407069
0.02283325351034085,0.009677564358806939
0.003714691252987151,0.017182518170296528
0.002506744462424191,0.0010988117930193265
0.0173467954138877,0.007175845236624333
-0.0040033265774434635,0.006545289129599774
0.011072364007586056,0.00745205239926871
0.01278851339665574,0.012624978110263481
0.006932589766402827,0.0025059542463765844
0.021008526704578673,0.14377417490353106
0.03489391539299122,0.13620305278390402
0.01485639955235643,0.05118488151409693
0.0046637981055054414,0.0028183702618929953
0.0008009792451805528,0.0008003184269912064
0.0037075961633929785,0.008158277336794875
-0.017545610281051296,-0.04461745268919954
6.090753919812042e-06,-0.00026574144118157657
-0.022492878281629478,-0.021986886387285336
-0.001354795713243302,0.001710053409639398
-0.017928420136939904,-0.0012327407084960656
-0.00209427725049714,-0.0030665305661324496
2.1356241399728647e-05,2.1352737927799393e-05
0.0012450135372849814,0.0014635666814101613
0.0002080029252125833,0.0009221394350171913
-0.000945560614551367,-0.0009445817556117163
-0.0002081345639163244,-0.00020807960297379623
0.012595341703290231,0.021247365419382297
0.011353877066415191,0.00304608076434712
0.0002742178019197672,1.025192438533857e-05
-0.00011256868268363332,-0.0010485857986173796
-0.00013025374773794,-0.0001302382948836328
-0.004510405729428017,-0.010763483375800048
-2.6392576190697667e-05,-0.002978025058001256
0.0008002199042574764,0.0006063025224963193
-0.00025033827425926625,0.000716063028288746
0.00013247191772740004,0.0028225853759480755
0.03702968600605583,0.023529801746174764
0.004373548597132729,0.006760302853543342
-0.00023749650641604204,0.00016965431167104505
-0.004319708952169216,0.00030874377426309244
-8.957500361644194e-05,0.013907576229281496
0.00540657535727912,0.043338703895988775
0.0020351347412961435,0.03465071743463635
0.007591355725148522,0.005260103205677722
0.006069457886911444,0.006032404672819327
0.00030769036953389643,-0.00044056074606283884
0.009835046689645868,0.07504675680249398
0.0009032723917832292,0.006667037274202356
-9.11819947089752e-05,-0.00010369389211736326
0.0010254651479314515,0.009464437386153594
-0.0013456847769165539,0.002215476079293314
0.004539738497071261,0.009273604336502685
-0.006167522029368859,0.009579580033604132
0.004460779321695342,0.006117466569748142
0.0036903176776986596,0.028229082036738462
0.00019846912987710153,0.0007920924916337982
0.0037029060035349472,0.010581537549458538
0.02127461266370026,0.057628434458537936
0.007043916424514032,0.04072443824862301
0.0029521665036200207,0.002943537821161108
0.000200280559236197,0.004170497568324847
-0.015356222664852287,0.0730603638248464
0.011726779681467639,0.11435541108372634
0.01625399490936262,0.08131788645273773
0.015335317107768948,0.03599676696473019
0.006722271103715758,0.00514488169496685
0.0012940004087320938,0.0010939797759370001
-0.023446854261787213,-0.02289709978786058
-0.004143169180762525,-0.004126003280332537
-0.0030365379118514955,-0.002074740716429215
-3.447872898743556e-05,-3.2799971837459103e-06
0.003604171071245877,0.0035911866235353784
0.0019976145494303363,0.024245777519635393
-0.0002524155562046806,3.6320398863147485e-05
-0.002864658445857595,0.00045464883413832833
-0.0003499187691438869,-0.0017457000457219711
-0.0007524909493782034,0.00020413730704943963
0.0015270302257564955,0.011596985981923767
0.0013572394053546193,0.009198649845696625
0.0013337248433646968,0.0010333312752101563
0.0007898713735393429,-2.798494377788883e-05
0.0003119611503031378,7.710707431441914e-05
0.00027516314947206074,0.007222904807541058
-0.007039064985048669,-0.019672354834636516
0.0017855651522481798,-0.0012791619115347305
0.001264086848611499,0.0020656838795775553
0.0031022920454733226,0.007140398934976004
-0.004019529692446124,0.002130504875049314
0.005157067477571654,0.013360571395690605
0.001621298397644107,0.007821696190914355
0.00016547917956453995,0.00016545493610137729
-0.000736291106477618,-0.000685222714511008
0.0008533602238635319,0.006824697204441019
0.008398508914787255,0.0156666508072848
0.010581707920357467,0.06500145960667057
0.014654194257938513,0.08358355811482387
0.01794819933225874,0.052114203330502915
0.016733000762249307,0.021233913628975674
-0.0003646282035673007,-0.028667652191028105
-0.00012270486482530985,0.04929388696223443
0.017457662180931546,0.017152985774035224
-0.006839571550096913,-0.006792782644838902
0.00018526327707319454,0.00034353669167143776
-0.0012727147519064647,-0.0011076859894496268
4.621205934705495e-06,4.613086079476069e-06
0.0001126277362051307,-0.00010610618342949561
0.005901554872465211,0.005866796518634629
1.606383149896324e-05,-7.683669612258837e-05
8.741347638626751e-06,0.00014242880549222235
0.0014929188482294686,0.023116364021314104
0.0036395390006659853,0.044507485350268224
0.0005092630193834439,0.0019963393540318943
0.014243855579066822,0.007837586569279797
0.002788842196340284,0.03996749541019376
0.03001718677704987,0.11221756580333976
0.008895209656025665,0.08093090032459986
0.0042929071905804216,0.03140104357564114
0.00695295185066895,0.006141846383714676
0.009801912379727207,-0.00019606567291306713
-0.0030049861539551293,-0.00299598068308695
-0.003890691670602861,-0.003875579835526841
-0.00031752964362068647,-0.001636228682028869
-0.00011925426362442444,-0.005917624361464396
2.1593615915151544e-05,2.161639851250861e-05
0.001975883857070814,0.00041803396539091744
-0.00021317416245306963,0.00014229549787298014
-0.0022842069265680753,-0.0006696132173410847
-0.0032642011744080657,-0.014703805028551167
-0.0003671230725375593,-0.0013490730899254435
-0.0003004115964832742,-0.003840360623925985
-1.9905602279272536e-05,0.001005863298291661
0.0007456985665949462,0.0009735954315885923
0.00774296108490706,0.0009182444370904989
0.0003365635690534015,-1.8633471945647718e-06
0.0009590966060208956,0.0009581716682877473
-0.005886734157608588,-0.0017370133129822993
0.0004490640720877472,-0.00022125494329768212
1.1532193213510157e-05,1.164280153944549e-05
0.01599516532770119,0.004711941955048987
1.724538384436031e-07,2.2942712375320796e-07
-2.2453758343508184e-05,0.009385457717227695
0.005722838231316724,0.02816105887261773
0.0039498640854568785,0.030238036134458045
-0.0011853367654189838,0.027343242792189672
0.0016431933805817912,0.013264317561361334
-0.004752282865987474,0.00366278784548002
0.004419699484874721,0.003886652688644392
0.0004795254454824961,0.01573830870746389
0.01244942032469415,0.03740492256383932
-2.751744154166902e-05,0.011759803381984638
0.0071537424874512714,0.0071025770059120604
0.00718143504140493,0.007129762045030565
0.006552130647181353,0.07643820821324057
-0.007930143506686933,-0.007867339285045712
8.800829175402354e-05,8.802192925267955e-05
-0.00010433169922084446,0.003573993843538729
0.019886646131875626,-2.768160813910309e-05
-0.006754915877394785,0.0005279127144809076
0.00876867435688024,7.998690203766547e-05
-0.0008729014249304386,-0.0008721512065977574
0.0007493721961674554,0.0088825661334794
0.0009112535796312153,0.010580056004375742
0.014306867822160499,0.014102235936156685
0.005592688603758387,0.005561489960072506
0.001390093612049398,0.0013881688022229978
-0.00024390458659090484,0.004720559778738421
0.0034452449416656206,0.07825865637322676
-0.0052102503807702,0.03260567614961758
0.008131190727091033,0.007238470962829542
0.013257191067144986,0.032305152206184976
-0.00021406492169686545,-0.00797041164471874
-0.002035066193376738,-0.0020309135923334276
-0.000982271933156327,5.9516655559663805e-06
0.00399287989824481,-0.0075380480287677645
-0.006920413537012046,-0.006872488329830188
-0.0012550626493447333,-0.0012534748058273255
-1.695705655925528e-08,-1.5557625216617806e-08
0.0022034087469468876,-3.649463739298601e-06
-0.002403429217810275,-0.0007246040301994168
0.00017847919041290945,-0.0037540586053149308
0.0002058556316099629,-0.0016839480867761334
0.0015013006514842313,-0.0005484131033720806
-0.001678403239792414,-0.0016755828060609755
0.0005814035536736722,0.0005848933294940423
0.004832490783757929,-6.5602531728950644e-06
0.00030198147141336906,-0.00015665528082239343
-2.908809590860412e-06,-2.902267610714688e-06
-0.001820447563389927,-0.007483053437241466
-0.002627815524979079,-0.00268705326532213
0.00012525448002600505,-0.0046147468549545614
0.004465727784231838,0.004445955180230613
0.006599684237905436,0.006556380682561771
0.008735880524996228,0.03642680658164422
-0.003544579950224481,-0.0029195123317755155
0.03431273409410365,0.10696119864268483
0.045199471281537174,0.1653464507421574
0.055853867311939115,0.16848146815468087
0.016219336113260208,0.03152547704713439
0.011483591164380342,0.008698946813849882
9.971217176631977e-05,0.0006732841797273157
0.0012215639598533064,0.01085829665006056
-0.004097286460589446,-0.0021495045606561717
0.0036906150555349286,0.002832519977572426
0.02356760882852278,0.01761181871293222
-0.00402892693282427,-0.004012672736499562
-0.0034546866691330855,-0.0034427464536490437
0.002258493121686206,-2.7000942494928025e-05
0.002045565452475015,0.0020414083137328017
4.736703420559477e-05,-0.00025885264270680407
0.013548436042195808,0.0032720550003881104
0.0012583096019656292,0.06772358835899811
0.011827705686320272,0.08169601404853637
0.004473124143441198,0.014304867394566547
0.010200901500566774,0.04403288667912651
-0.00032791125834691673,-0.00032780936494001476
-0.003736836824819168,0.006411223868478476
-0.0018497881297283856,0.001004785050877785
0.001522952478763803,-0.0022050213278120207
-0.0004907242611418912,0.003060226611077054
0.0028083369708344318,0.00011494636619216513
0.0018345817537457705,0.0007311998962290175
0.012964173861143923,0.003316387749524137
0.004902652977781488,-0.00043334011244436837
0.002276385490018338,0.0017344290256182762
0.004814332385948004,0.01689344165286304
0.0002462109719802144,-0.003048371249089799
-0.008412602140617263,-0.00834188151146123
-0.007974403726474356,-0.007910812569222495
-0.00537569265942722,-0.005346779836980659
-0.00327644308489344,-0.013390523765704328
-0.0024578244321885913,-0.011838668570239535
-0.0052773235581977055,-0.0031187253275849094
1.688596232590789e-05,-2.4527228221304415e-05
0.0009474334080249041,0.0001200372672712192
-0.003427070659495139,-0.0018454925800898351
-0.0028815251609296067,-0.0013215022635752458
-0.00042135775852481736,-8.15569604692122e-07
0.0003206973179799279,-0.0005850459742463817
0.0005186610900741931,0.00012294581633310383
-0.0006175487503211946,-0.0006171622808993357
-0.006185954034995885,-0.005877212250874275
-0.0010573870305960284,-0.0010562689022623843
0.001985842039898787,0.0019821562781260956
0.009344258189161939,0.009257141356731604
0.0104446737974047,0.07653035344875438
0.02979894708686437,0.08068664156899093
0.004188860285672585,0.02825313955903296
0.027579795352879244,0.03925378994592711
0.0483287420134418,0.06814554586410158
0.06887891136310342,0.11889351818748599
-0.015258313162928597,0.0628614912304529
0.008389017894483914,0.010898417459349713
0.01583407789731628,0.06988379798543598
0.00948638375772506,0.0004577440733383627
-0.0034364507547482524,-0.010848900876387967
0.002222673454103454,0.01810214879519126
0.0005898845544111891,-0.0013862573360184653
-0.0018508410642135047,-0.0018474350137931775
-0.00031704812701426304,0.0002776937128928295
0.007122259472476904,0.007071571224018834
0.00026161773508299823,0.00026154607092539466
-0.0008613835371744278,4.5388652472883455e-05
0.016457484948258355,0.078441651612814
-0.014272900163961169,0.10616182778851473
-0.010220802111932284,0.0741787973617282
0.013870643212028426,0.013678319213679149
-0.0005016161721176861,-0.0005013645196031883
0.0005368141596356138,0.005170067080418634
0.00014754622310342346,0.0004661691528565593
-0.0001402284212128805,-0.0001402068243683366
-0.008791398610000868,-0.008714053028404257
0.0016018749770694968,-7.040965562639121e-05
0.009216460912060107,0.01112170966504998
0.007599076404174588,0.009248605802247055
0.0023076467057164506,0.015723579511889258
0.000977790108684375,0.008619571924419747
0.016762469265591835,0.03787446892877959
-0.0012229982191290707,4.48352728347843e-06
0.0017972728365181186,-0.005174258469632975
0.000759383173558451,-0.0008905104327663779
7.282626855461237e-05,7.282755770916711e-05
-9.078694150810437e-05,-0.0027555250383178406
-0.0003123747086308049,-0.002624337005305249
-0.004417949934445805,-0.0005176742804627193
0.0017327568970785922,0.005700746507144193
0.005307332381350911,-1.166052217852485e-05
-4.986068438112522e-05,0.002115995597755076
0.0003880084460891331,0.01089617321417375
-0.009128624667943551,-0.009045119152835486
-0.0037982172635933563,-0.0037837596247715126
0.0005068175256657129,0.0006434212055301283
0.00024717027139685324,-0.0020292349577179965
-0.0014383821410703006,-0.0014364207589332393
-0.001610346883512455,-0.0016077422638847711
0.006308509931701366,0.0062688343179307625
0.007283185914632245,-2.411984071348709e-05
0.04063273133518547,0.15644728224220994
0.03605940684741639,0.10184831682535612
0.007612792063286804,0.004929049270500023
0.004923851268198134,0.0012012004850064518
0.014102370639139725,0.009418801984002629
0.08572851406816995,0.10544214898355983
0.02841861470778015,0.013522773798647634
0.034879105285162075,0.020964175317603383
0.05377941238962344,0.17714392410021781
0.011266397124675254,0.027905526223772056
0.0009360557302736643,0.0009352379602703101
0.010808687956749777,0.0025766787982665763
0.0011560048247531212,0.001154675958812477
1.60209390547986e-05,-0.0031811876495354673
-0.005093747328804105,-0.0006914094105926614
0.002589982935610274,0.0005689371806273536
-1.2487047903612816e-05,-0.0002075173027345684
-0.000810103149935735,0.00012900914538332883
0.000922459815901739,0.0009214668055812559
-0.025050549183777887,0.045101130420352124
0.02489461780308018,0.024274812298501116
0.02113102464521193,0.038748715845232755
0.002752470614536481,0.0024576234222689532
0.010702577533147111,0.0042882891725701715
0.007132027596000026,0.007081274976670608
0.004469968592185183,0.0009240510477750211
-0.003823817445249947,-0.0038091820367940196
0.0036940949477712614,0.0004701038273155836
0.00017655331298248875,0.002807248641128482
0.0016960333468947215,0.0010746011417882269
0.0017684428919188446,0.001765294862695106
0.010705337360646066,0.005341138836892268
0.008479376286450296,0.015356656632696742
-0.0003880404614497781,-0.0002747031741273986
-0.0007735737084729943,-0.006099402479048822
-0.010804374729065137,-0.0004692275235408724
0.010355740311328424,0.0056631567827710215
0.0052432375387112444,-0.0011657649115833161
0.011464303254142492,0.0012680819482093011
-0.0038376395550359654,-0.0001825539306794667
-0.0004154277180161972,-0.0004151007831677817
0.00026258408142390354,0.00026250181496796247
-0.0002703971820388072,0.0001493240155545223
0.0031753064690675445,0.01671368286640974
0.0008259597770534531,0.0008253917342688336
0.00020088054603470087,0.00020084454066307593
-0.00012193070548188658,-0.003004394986429792
-0.0005201263440557333,-0.0005465318902074577
-0.0014644033723898095,-0.0014623722817229442
0.002978516558084124,0.0014612489652027388
0.0015728548799369656,0.0015705741347255761
0.0008844262121081416,0.003103649032461612
0.01471262667517427,0.036724092412252045
0.0075204780305761585,-0.00209538485267178
9.175517379959126e-06,0.0009018426714835315
0.0017260687455061161,0.0009974404374525386
0.0012293173984500025,-0.0003450961909955229
0.0044525975251618844,0.005129137749245962
0.026066377367772973,0.009479619510918028
0.005930388143937041,0.0033968927388602975
0.07156986992255698,0.1447362523617537
0.026399722992508312,0.0918988140786538
0.016857829746790332,0.006249227416021241
0.0051798693036121755,0.0051530369889280754
0.001998473408289252,0.0007609876765697408
0.0017492140307659916,0.001003015705179722
-1.6818636364679363e-06,-1.6802384081377883e-06
0.007913945445375978,0.018137076970992032
0.0020695844237258575,0.0019791425747937986
0.004562458967991108,-0.00010713997843363348
0.02426937997679964,0.0018053366348956186
0.0009860493693969984,0.005270175525019812
-0.0019385205761366696,0.00042986343223427116
0.002066657601699426,0.009557514304141224
-0.004864757196163269,0.002751455222291737
0.0064477925585297545,0.0064062328991531985
0.0024529132788285407,0.0027303700201906883
0.0005324502392617853,0.0005321755557599059
0.0024138232790253465,0.001796388269294322
-0.0002265966030801118,-0.0009051188331780102
0.004683123042639847,0.004661252240772205
0.005948909111450625,4.483204510805438e-05
0.0010044089563144764,0.0019739798765865298
-0.0007015187241311577,-0.0007009636177800208
-0.0009480249399350911,-0.0008308429479518218
0.007039596902430672,0.0007317075378989185
-0.0027396946965060325,-0.004317319949819004
0.0010352437060671732,0.002285836963935012
0.00332620610899361,0.00331518386207581
0.008940846056226954,0.008860936412841422
-0.0017609516514706558,0.0016134577427338022
-0.0009771119275196385,0.010269784355941633
-0.006023050224460903,-0.005986735531844451
-0.0027777784536355326,-0.0023330024041344076
-0.00044690129760186734,-0.00044670413242719066
-0.000493066010425232,-0.0004928236122116608
-0.00038612324819614055,-0.00021958848300686565
-8.869803897152418e-06,-8.878385818436732e-06
0.00047382051636832376,0.0016982097955212034
-0.003094122676000369,0.002594771084755014
0.0024046173449288684,0.0023988155221446573
0.00093487488198115,0.008712576927345755
0.006849587334196588,0.006802677158327988
0.000216060672848514,0.00021606767534378457
0.007886870821689774,0.011541149353270337
0.0015259507462684347,-4.916739509947848e-05
0.006408810709889714,0.006367662978019782
0.00432711062213782,-1.7149871271077185e-05
-0.00716245604425627,0.01988074021247208
-0.001560605750839216,-0.002225574298705595
-3.580251826597325e-05,-3.5712163794462124e-05
0.0022314678724791896,-0.0006079658839580485
0.0056472583641780805,-0.0031117419760107695
0.059598786207808715,0.09100756505849536
-0.00052567007743184,-0.0005253962652716544
0.008589721870833466,0.008516242101191005
0.005521746802275731,-5.672038903891004e-05
-0.001933691817345793,-5.3061263141584835e-05
0.01828380880090879,0.017949629993427942
0.006336802799913685,0.007003366967409641
0.007570247209823782,0.004087333921197399
0.020838567545516176,0.08080108367840376
0.02347085032097525,0.007408015606356485
0.003414475441230483,0.0034028275556433254
-0.0010384109804211523,0.010861894709727789
0.00046508335205646973,0.00046481877508631006
0.0004727602032037002,0.0021615054656774994
0.017912908470124493,0.023289346565896905
0.0010187802555493702,0.006975460584981837
0.0016336420063667537,0.001630918756421003
0.0015862913052527793,0.004030521375061925
-0.011932161662978242,0.002937178029487185
0.002667668103328226,0.0026604797628990606
-0.0007176314222138071,-0.012207038968506799
0.00018023715568136057,-0.0007409274495090151
0.002526116108127696,0.0025199426083890274
0.000279336647240936,0.006770510229275578
0.001651145252816308,0.0020571793674868245
-0.005474892992674945,-0.005444906738772308
0.006708128220426915,0.0021362134647558363
0.0006231859370648182,0.0006228079598158664
-0.00042616195230693425,-0.00042602164174633414
0.016610216917653416,0.01633433112337503
0.004012371145584465,0.0012554623557726196
-0.0014622497362743116,-0.0014601109461762464
-0.0005615061095513418,-0.009178163452419999
0.0018663856790586725,0.0018629170915139231
0.000924888571192952,0.0009240428278448787
0.0030991315988424936,0.0030237459637474755
-0.0010310161635267816,0.006074531464590548
0.0022635466384142424,2.2873349740100815e-06
0.0064019409841874,0.006360990992492443
8.872209740536286e-05,8.873086960719165e-05
0.00045355751117221333,0.0004533837377517874
0.00040276501046084055,0.0006935477804206612
0.006114539570571564,0.006077165020010477
0.001379717389524834,0.0013778158627360383
0.0014467896329321437,0.00026046679138169016
0.003643908230692535,0.0036305185072141957
-0.001613381709417423,-0.0016107633221338852
0.007364550822671021,0.010227264688301098
0.014306274306297318,0.027091837383273403
-0.00011300160569895106,0.00041713665205572547
-8.368167974104161e-05,0.011166058552640017
0.03055463320198376,0.04066577720826826
0.01062180700453725,0.024821047906395624
7.397250283339846e-05,0.0169999618392575
0.00026832924795266473,0.000499170456776361
0.008189927275382753,0.0009825108354808364
0.002911878571384228,0.010832069460250343
0.00022641426246023766,0.0002263944053966648
-0.0031127748763257537,-0.0031027700988244147
0.0004546709733253194,2.520762724944957e-05
0.00044026127646208137,-0.0008498719854051054
0.024940553971267224,0.0178902676665252
0.000549659853734924,0.012503232685043832
0.004129631738420615,-0.0001772379036760994
-0.0032772933707242457,-0.0032665981865110556
0.002247098619214163,0.006867504409372076
0.0028244634908689177,0.002816390452787311
0.0007242018540801337,0.006861836444471586
0.004715437269178253,0.0004012899774404542
0.0010902509420679472,0.0010889349311368497
0.007277884488857456,0.007225022850069599
0.00523273196541452,0.005205470881972833
0.0010570309048433344,0.0010558986507547873
0.0007235997648688528,0.0007231199621173784
0.007009177972173339,0.006959913526117322
0.0018073442403883215,0.0018040607758259455
-0.004260038493238586,-0.006497525600554551
0.00042621656899900296,0.001588461498115069
-0.00017810806414727978,-0.0003975546255876346
0.0005742223479561564,0.0005738388683595148
0.005195060261439217,0.005429802124222665
0.0019806578170663957,-0.0012331095760866712
0.0002644167507012713,0.0005780490473744276
-0.002489565818949583,-0.0024833691708350415
-0.0024514782983959932,-0.002445460706445063
-0.000652920176773819,-0.000652520930829954
-0.021987099999384568,-0.021503623104064694
